12564345,JE473359,2021-12-10 11:39:00.000000 UTC,110XX S VERNON AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,false,513,5,9,49,08B,1181206.0,1831784.0,2021,2021-12-17 03:50:01.000000 UTC,41.693654607,-87.61218232,"(41.693654607, -87.61218232)"
12528152,JE429608,2021-11-01 12:16:00.000000 UTC,004XX N LA SALLE DR,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1831,18,42,8,08B,1175059.0,1903375.0,2021,2021-11-08 03:51:57.000000 UTC,41.890246707,-87.63255123,"(41.890246707, -87.63255123)"
12283714,JE129466,2021-02-01 04:14:00.000000 UTC,001XX E OAK ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1833,18,42,8,08B,1177127.0,1907237.0,2021,2021-02-09 03:44:55.000000 UTC,41.900797625,-87.624839547,"(41.900797625, -87.624839547)"
12462283,JE348917,2021-08-24 08:28:00.000000 UTC,002XX S STATE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,113,1,42,32,08B,1176417.0,1899156.0,2021,2021-08-31 04:47:33.000000 UTC,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12474545,JE363921,2021-09-06 06:47:00.000000 UTC,092XX S DUNBAR AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,633,6,9,49,08B,1179718.0,1843509.0,2021,2021-09-13 04:47:19.000000 UTC,41.725863622,-87.617273217,"(41.725863622, -87.617273217)"
12420794,JE298267,2021-07-11 08:25:00.000000 UTC,035XX N CLARK ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1924,19,44,6,08B,1168458.0,1923932.0,2021,2021-07-25 05:00:45.000000 UTC,41.946801632,-87.656196896,"(41.946801632, -87.656196896)"
12519950,JE419187,2021-10-22 09:44:00.000000 UTC,013XX W 98TH PL,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,2213,22,21,73,08B,1169152.0,1839457.0,2021,2021-10-29 04:49:56.000000 UTC,41.714978996,-87.656093846,"(41.714978996, -87.656093846)"
12278659,JE123382,2021-01-25 11:16:00.000000 UTC,102XX S EMERALD AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,true,2232,22,34,73,08B,1173116.0,1836994.0,2021,2021-04-01 05:01:37.000000 UTC,41.708133685,-87.641648396,"(41.708133685, -87.641648396)"
12459576,JE345683,2021-08-22 03:27:00.000000 UTC,028XX N LOTUS AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,2514,25,31,19,08B,1139551.0,1918349.0,2021,2021-08-29 04:47:41.000000 UTC,41.932058814,-87.762588182,"(41.932058814, -87.762588182)"
12414326,JE290217,2021-07-04 10:52:00.000000 UTC,012XX W 71ST ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,734,7,6,67,08B,1169300.0,1857701.0,2021,2021-07-17 05:00:03.000000 UTC,41.765039898,-87.655025146,"(41.765039898, -87.655025146)"
12527296,JE428555,2021-10-31 02:32:00.000000 UTC,003XX N CENTRAL AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1512,15,29,25,08B,1138985.0,1901650.0,2021,2021-11-07 03:51:29.000000 UTC,41.886245132,-87.76507474,"(41.886245132, -87.76507474)"
12461064,JE347162,2021-08-23 12:46:00.000000 UTC,008XX W NORTH AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1813,18,43,7,08B,1170603.0,1910871.0,2021,2021-09-13 04:45:10.000000 UTC,41.910914876,-87.648695899,"(41.910914876, -87.648695899)"
12471971,JE360831,2021-09-03 10:15:00.000000 UTC,042XX N LAMON AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,true,false,1624,16,45,15,08B,1142944.0,1927896.0,2021,2021-09-10 04:48:20.000000 UTC,41.958194004,-87.749880405,"(41.958194004, -87.749880405)"
12405537,JE279553,2021-06-25 08:02:00.000000 UTC,035XX W AUGUSTA BLVD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1121,11,27,23,08B,1152396.0,1906432.0,2021,2021-07-02 04:53:49.000000 UTC,41.89911316,-87.71569958,"(41.89911316, -87.71569958)"
12391362,JE261791,2021-06-11 05:56:00.000000 UTC,031XX W WABANSIA AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,true,1421,14,26,23,08B,1154986.0,1911128.0,2021,2021-06-18 04:49:43.000000 UTC,41.911947841,-87.706060412,"(41.911947841, -87.706060412)"
12517717,JE416717,2021-10-20 05:15:00.000000 UTC,078XX S HALSTED ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",POLICE FACILITY / VEHICLE PARKING LOT,true,false,621,6,17,71,08B,1172325.0,1852947.0,2021,2021-10-27 04:49:16.000000 UTC,41.751928332,-87.644077264,"(41.751928332, -87.644077264)"
12412474,JE287976,2021-07-02 11:43:00.000000 UTC,012XX S TRIPP AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",VACANT LOT / LAND,true,false,1011,10,24,29,08B,1148247.0,1894037.0,2021,2021-10-05 04:49:22.000000 UTC,41.865180834,-87.731258256,"(41.865180834, -87.731258256)"
12490952,JE383902,2021-09-23 01:04:00.000000 UTC,028XX W 71ST ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",GAS STATION,true,false,831,8,18,66,08B,1158812.0,1857435.0,2021,2022-07-23 04:45:59.000000 UTC,41.764530483,-87.693474202,"(41.764530483, -87.693474202)"
12342162,JE201727,2021-04-17 01:47:00.000000 UTC,010XX W 47TH ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,925,9,11,61,08B,1170271.0,1873651.0,2021,2021-04-24 05:01:22.000000 UTC,41.808787475,-87.651002197,"(41.808787475, -87.651002197)"
12388003,JE257799,2021-06-08 01:23:00.000000 UTC,055XX N LINCOLN AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",HOTEL / MOTEL,true,true,2011,20,40,4,08B,1158188.0,1936762.0,2021,2021-07-21 05:15:34.000000 UTC,41.982224277,-87.693594288,"(41.982224277, -87.693594288)"
12407283,JE281705,2021-06-27 07:32:00.000000 UTC,008XX W 69TH ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,733,7,6,68,08B,1171734.0,1859096.0,2021,2021-07-14 05:00:49.000000 UTC,41.768814931,-87.646062981,"(41.768814931, -87.646062981)"
12265905,JE108458,2021-01-10 12:27:00.000000 UTC,022XX S SAWYER AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1024,10,12,30,08B,1155043.0,1888912.0,2021,2021-04-30 04:48:04.000000 UTC,41.850983762,-87.706447175,"(41.850983762, -87.706447175)"
12391527,JE262192,2021-06-11 02:10:00.000000 UTC,009XX S INDEPENDENCE BLVD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1133,11,24,26,08B,1151239.0,1895685.0,2021,2021-06-18 04:49:43.000000 UTC,41.869645028,-87.72023125,"(41.869645028, -87.72023125)"
12423774,JE301843,2021-07-15 01:23:00.000000 UTC,002XX N LA SALLE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,122,1,42,32,08B,1175098.0,1901792.0,2021,2021-07-22 05:10:18.000000 UTC,41.885901992,-87.632455489,"(41.885901992, -87.632455489)"
12298691,JE148842,2021-02-22 12:56:00.000000 UTC,025XX E 91ST ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,true,423,4,7,48,08B,1194546.0,1845118.0,2021,2021-03-04 03:49:38.000000 UTC,41.729927552,-87.562905451,"(41.729927552, -87.562905451)"
12306548,JE158475,2021-03-03 09:11:00.000000 UTC,061XX S MARSHFIELD AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,714,7,15,67,08B,1166395.0,1863903.0,2021,2021-03-10 03:48:52.000000 UTC,41.782121364,-87.665496312,"(41.782121364, -87.665496312)"
12519993,JE419320,2021-10-23 01:25:00.000000 UTC,013XX W HASTINGS ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE - YARD (FRONT / BACK),true,false,1233,12,25,28,08B,1167739.0,1893853.0,2021,2021-10-30 04:49:41.000000 UTC,41.864278508,-87.659707941,"(41.864278508, -87.659707941)"
12452279,JE336737,2021-08-14 01:09:00.000000 UTC,013XX N CICERO AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",ALLEY,true,false,2533,25,37,25,08B,1144130.0,1908336.0,2021,2021-09-13 04:45:10.000000 UTC,41.904497232,-87.746012787,"(41.904497232, -87.746012787)"
12473867,JE363076,2021-09-06 12:26:00.000000 UTC,035XX W 13TH PL,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1021,10,24,29,08B,1152965.0,1893676.0,2021,2021-10-04 04:48:44.000000 UTC,41.864098105,-87.713947792,"(41.864098105, -87.713947792)"
12397671,JE269838,2021-06-17 07:07:00.000000 UTC,023XX W 56TH ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",ALLEY,true,false,824,8,15,63,08B,1161559.0,1867572.0,2021,2021-07-12 04:57:24.000000 UTC,41.79229129,-87.683124727,"(41.79229129, -87.683124727)"
12417897,JE294704,2021-07-08 02:00:00.000000 UTC,021XX N MILWAUKEE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SMALL RETAIL STORE,true,false,1431,14,1,22,08B,1158413.0,1914260.0,2021,2021-07-21 05:15:34.000000 UTC,41.920472825,-87.693384732,"(41.920472825, -87.693384732)"
12309920,JE162399,2021-03-08 04:11:00.000000 UTC,089XX S ADA ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,true,2222,22,21,73,08B,1168894.0,1845515.0,2021,2021-03-16 04:50:22.000000 UTC,41.731608618,-87.656864409,"(41.731608618, -87.656864409)"
12545396,JE450451,2021-11-19 12:56:00.000000 UTC,011XX N WESTERN AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SCHOOL - PUBLIC BUILDING,true,false,1212,12,1,24,08B,1160197.0,1907701.0,2021,2021-11-26 03:47:53.000000 UTC,41.902437713,-87.687011559,"(41.902437713, -87.687011559)"
12395871,JE267612,2021-06-16 12:45:00.000000 UTC,019XX N KOSTNER AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,2533,25,36,20,08B,1146748.0,1912437.0,2021,2022-04-14 04:49:52.000000 UTC,41.915701206,-87.736291184,"(41.915701206, -87.736291184)"
12529208,JE430918,2021-11-02 03:39:00.000000 UTC,015XX S KOMENSKY AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE - YARD (FRONT / BACK),true,false,1012,10,24,29,08B,1149635.0,1892172.0,2021,2021-11-09 03:48:47.000000 UTC,41.860036225,-87.726211243,"(41.860036225, -87.726211243)"
12461397,JE347856,2021-08-24 12:38:00.000000 UTC,015XX S SPAULDING AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1021,10,24,29,08B,1154616.0,1892229.0,2021,2022-10-07 04:46:51.000000 UTC,41.860094531,-87.707925692,"(41.860094531, -87.707925692)"
12483321,JE374615,2021-09-15 12:00:00.000000 UTC,024XX S KEDZIE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1024,10,12,30,08B,1155414.0,1887573.0,2021,2021-09-22 04:54:46.000000 UTC,41.847301951,-87.70512147,"(41.847301951, -87.70512147)"
12355306,JE217478,2021-05-02 06:43:00.000000 UTC,028XX S SAWYER AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1032,10,22,30,08B,1155161.0,1884894.0,2021,2021-05-12 04:57:30.000000 UTC,41.839955532,-87.706121788,"(41.839955532, -87.706121788)"
12510514,JE407728,2021-10-12 09:29:00.000000 UTC,074XX N CLARK ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,2422,24,49,1,08B,1163054.0,1949395.0,2021,2021-10-20 04:49:16.000000 UTC,42.016788451,-87.675341367,"(42.016788451, -87.675341367)"
12483130,JE374235,2021-09-15 09:00:00.000000 UTC,0000X E ROOSEVELT RD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SMALL RETAIL STORE,true,false,131,1,3,33,08B,1176869.0,1895075.0,2021,2021-09-22 04:54:46.000000 UTC,41.867430279,-87.626155308,"(41.867430279, -87.626155308)"
12411256,JE286533,2021-07-01 07:22:00.000000 UTC,029XX S DEARBORN ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CHA PARKING LOT / GROUNDS,true,false,133,1,3,35,08B,1176459.0,1885004.0,2021,2021-07-08 04:48:53.000000 UTC,41.839804007,-87.627964177,"(41.839804007, -87.627964177)"
12414389,JE290334,2021-07-04 11:15:00.000000 UTC,006XX W DIVERSEY PKWY,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1934,19,44,6,08B,1171230.0,1918843.0,2021,2021-07-13 05:08:13.000000 UTC,41.932776671,-87.646157857,"(41.932776671, -87.646157857)"
12311909,JE164799,2021-03-10 08:10:00.000000 UTC,018XX S LAWNDALE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE - PORCH / HALLWAY,true,false,1014,10,24,29,08B,1151996.0,1890637.0,2021,2021-03-17 04:51:25.000000 UTC,41.855777864,-87.71758499,"(41.855777864, -87.71758499)"
12546609,JE451787,2021-11-20 06:45:00.000000 UTC,0000X W OAK ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1824,18,2,8,08B,1176052.0,1907151.0,2021,2021-12-26 03:47:36.000000 UTC,41.90058593,-87.628790643,"(41.90058593, -87.628790643)"
12360748,JE224318,2021-05-09 12:40:00.000000 UTC,070XX S PULASKI RD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,833,8,13,65,08B,1150923.0,1857420.0,2021,2021-05-16 05:01:23.000000 UTC,41.764646721,-87.722390196,"(41.764646721, -87.722390196)"
12522554,JE422568,2021-10-26 12:45:00.000000 UTC,076XX S ABERDEEN ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,false,612,6,17,71,08B,1170309.0,1854071.0,2021,2021-11-02 04:52:53.000000 UTC,41.755056817,-87.651432335,"(41.755056817, -87.651432335)"
12314705,JE167912,2021-03-13 01:09:00.000000 UTC,081XX S LOOMIS BLVD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,614,6,21,71,08B,1168414.0,1850761.0,2021,2021-03-20 04:52:03.000000 UTC,41.74601473,-87.658472134,"(41.74601473, -87.658472134)"
12392918,JE264053,2021-06-13 12:45:00.000000 UTC,086XX S VINCENNES AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,622,6,21,71,08B,1172560.0,1847679.0,2021,2022-01-04 03:48:53.000000 UTC,41.737467079,-87.643370887,"(41.737467079, -87.643370887)"
12323500,JE178941,2021-03-24 11:47:00.000000 UTC,048XX W ARMITAGE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,true,false,2522,25,36,19,08B,1143263.0,1912848.0,2021,2021-06-14 05:00:39.000000 UTC,41.916894893,-87.749084663,"(41.916894893, -87.749084663)"
12271283,JE114815,2021-01-16 04:53:00.000000 UTC,049XX W POLK ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,true,1533,15,29,25,08B,1143753.0,1895846.0,2021,2021-02-06 03:49:12.000000 UTC,41.870230265,-87.747710736,"(41.870230265, -87.747710736)"
12427354,JE306169,2021-07-19 12:35:00.000000 UTC,098XX S DREXEL AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,false,511,5,8,50,08B,1183960.0,1839952.0,2021,2021-07-26 05:11:48.000000 UTC,41.716004912,-87.601845367,"(41.716004912, -87.601845367)"
12346728,JE207005,2021-04-22 05:02:00.000000 UTC,054XX S KEDZIE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,822,8,14,63,08B,1155967.0,1868535.0,2021,2023-02-20 03:45:05.000000 UTC,41.795048126,-87.703604031,"(41.795048126, -87.703604031)"
12350774,JE212020,2021-04-27 04:17:00.000000 UTC,062XX S KEDZIE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,823,8,16,66,08B,1156132.0,1862862.0,2021,2022-06-16 04:45:52.000000 UTC,41.779477279,-87.703151446,"(41.779477279, -87.703151446)"
12373066,JE239420,2021-05-23 12:46:00.000000 UTC,032XX N BROADWAY,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",ALLEY,true,false,1925,19,44,6,08B,1171682.0,1921665.0,2021,2021-09-04 04:48:54.000000 UTC,41.940510399,-87.644413477,"(41.940510399, -87.644413477)"
12557975,JE465686,2021-12-04 08:24:00.000000 UTC,020XX W JACKSON BLVD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CHA APARTMENT,true,false,1225,12,27,28,08B,1162659.0,1898621.0,2021,2021-12-11 03:50:50.000000 UTC,41.877470199,-87.678222877,"(41.877470199, -87.678222877)"
12284269,JE130302,2021-02-02 12:35:00.000000 UTC,055XX N LINCOLN AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,2011,20,40,4,08B,1158157.0,1936786.0,2021,2021-02-09 03:47:29.000000 UTC,41.982290769,-87.693707639,"(41.982290769, -87.693707639)"
12518437,JE417374,2021-10-21 10:26:00.000000 UTC,016XX S RIDGEWAY AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1014,10,24,29,08B,1151638.0,1891514.0,2021,2021-10-28 04:47:30.000000 UTC,41.858191493,-87.718875997,"(41.858191493, -87.718875997)"
12374664,JE241279,2021-05-24 03:44:00.000000 UTC,019XX S TRUMBULL AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1024,10,24,29,08B,1153728.0,1890315.0,2021,2021-06-01 04:59:40.000000 UTC,41.854859999,-87.711236228,"(41.854859999, -87.711236228)"
12410445,JE285483,2021-06-30 11:39:00.000000 UTC,049XX S LA CROSSE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE - YARD (FRONT / BACK),true,false,814,8,22,56,08B,1144861.0,1871415.0,2021,2023-02-03 03:49:04.000000 UTC,41.803167337,-87.744257996,"(41.803167337, -87.744257996)"
12260130,JE101843,2021-01-03 02:09:00.000000 UTC,006XX W HARRISON ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",OTHER COMMERCIAL TRANSPORTATION,true,false,124,1,25,28,08B,1172257.0,1897564.0,2021,2021-02-09 03:44:55.000000 UTC,41.874363279,-87.643013039,"(41.874363279, -87.643013039)"
12413532,JE289085,2021-07-03 10:46:00.000000 UTC,064XX N CLARK ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",POLICE FACILITY / VEHICLE PARKING LOT,true,false,2432,24,40,1,08B,1164254.0,1943116.0,2021,2021-07-26 05:08:41.000000 UTC,41.999533347,-87.671104423,"(41.999533347, -87.671104423)"
12406813,JE281185,2021-06-27 11:20:00.000000 UTC,017XX S STATE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",JAIL / LOCK-UP FACILITY,true,false,131,1,3,33,08B,1176607.0,1891853.0,2021,2021-07-06 05:02:18.000000 UTC,41.858594819,-87.627214427,"(41.858594819, -87.627214427)"
12415073,JE291111,2021-07-05 03:08:00.000000 UTC,015XX W 69TH ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,725,7,16,67,08B,1167277.0,1858973.0,2021,2021-07-12 05:00:45.000000 UTC,41.768573972,-87.662403673,"(41.768573972, -87.662403673)"
12376907,JE244178,2021-05-26 09:38:00.000000 UTC,005XX N LAVERGNE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1532,15,37,25,08B,1142927.0,1903336.0,2021,2021-06-03 04:45:49.000000 UTC,41.890799173,-87.750556555,"(41.890799173, -87.750556555)"
12467036,JE354824,2021-08-29 08:34:00.000000 UTC,010XX N KEYSTONE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1111,11,37,23,08B,1149198.0,1906609.0,2021,2021-10-25 04:45:27.000000 UTC,41.899661443,-87.72744124,"(41.899661443, -87.72744124)"
12299877,JE150430,2021-02-23 09:38:00.000000 UTC,006XX S INDEPENDENCE BLVD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1133,11,24,27,08B,1151362.0,1897008.0,2021,2021-03-14 04:47:47.000000 UTC,41.873273077,-87.719744959,"(41.873273077, -87.719744959)"
12331453,JE188642,2021-04-03 06:49:00.000000 UTC,055XX W FULLERTON AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,2515,25,30,19,08B,1139231.0,1915413.0,2021,2021-04-10 05:05:58.000000 UTC,41.924007955,-87.763835817,"(41.924007955, -87.763835817)"
12353443,JE215311,2021-04-30 06:13:00.000000 UTC,015XX S CHRISTIANA AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1021,10,24,29,08B,1154283.0,1892256.0,2021,2021-05-07 04:49:27.000000 UTC,41.860175271,-87.709147333,"(41.860175271, -87.709147333)"
12399023,JE271484,2021-06-19 05:10:00.000000 UTC,012XX S KEDZIE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1022,10,24,29,08B,1155219.0,1894346.0,2021,2021-06-26 05:10:13.000000 UTC,41.865891735,-87.705655413,"(41.865891735, -87.705655413)"
12515972,JE414035,2021-10-18 01:49:00.000000 UTC,021XX S TRUMBULL AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1024,10,24,30,08B,1153751.0,1889498.0,2021,2021-11-11 03:49:14.000000 UTC,41.852617599,-87.711173535,"(41.852617599, -87.711173535)"
12575931,JE487334,2021-12-23 09:40:00.000000 UTC,057XX S CICERO AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,813,8,23,56,08B,1145654.0,1866253.0,2021,2021-12-31 03:51:01.000000 UTC,41.788987036,-87.74147999,"(41.788987036, -87.74147999)"
12558477,JE466442,2021-12-04 10:45:00.000000 UTC,0000X N WABASH AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,112,1,42,32,08B,1176805.0,1900582.0,2021,2021-12-11 03:50:50.000000 UTC,41.882543258,-87.626223705,"(41.882543258, -87.626223705)"
12447013,JE330124,2021-08-08 03:37:00.000000 UTC,064XX S STEWART AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,722,7,20,68,08B,1174732.0,1862256.0,2021,2022-01-18 03:49:06.000000 UTC,41.777420064,-87.634979772,"(41.777420064, -87.634979772)"
12550186,JE456380,2021-11-25 01:11:00.000000 UTC,009XX E 84TH ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,true,true,632,6,8,44,08B,1183780.0,1849484.0,2021,2022-02-16 03:48:32.000000 UTC,41.742166006,-87.60220808,"(41.742166006, -87.60220808)"
12402892,JE276339,2021-06-23 01:42:00.000000 UTC,049XX S UNION AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,935,9,20,61,08B,1172475.0,1871899.0,2021,2023-02-16 03:48:17.000000 UTC,41.803931507,-87.642970032,"(41.803931507, -87.642970032)"
12484914,JE376495,2021-09-16 11:35:00.000000 UTC,014XX W 63RD ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,713,7,16,67,08B,1167639.0,1862965.0,2021,2021-10-07 04:48:58.000000 UTC,41.779520772,-87.660962362,"(41.779520772, -87.660962362)"
12429883,JE309147,2021-07-21 02:56:00.000000 UTC,012XX W ROOSEVELT RD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1233,12,25,28,08B,1168413.0,1894846.0,2021,2021-07-28 05:18:06.000000 UTC,41.866988841,-87.657205006,"(41.866988841, -87.657205006)"
