12369093,JE234616,2021-05-18 07:44:00.000000 UTC,041XX W NORTH AVE,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,STREET,true,false,2534,25,26,23,26,1148599.0,1910315.0,2021,2021-05-25 04:53:01.000000 UTC,41.90984267,-87.729545576,"(41.90984267, -87.729545576)"
12277441,JE122038,2021-01-24 02:08:00.000000 UTC,003XX E 51ST ST,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CONVENIENCE STORE,true,false,231,2,3,40,08A,1179089.0,1871272.0,2021,2021-01-31 03:48:03.000000 UTC,41.802062624,-87.618732403,"(41.802062624, -87.618732403)"
12290581,JE138446,2021-02-11 01:24:00.000000 UTC,016XX N PULASKI RD,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,true,false,2535,25,26,23,15,1149463.0,1910699.0,2021,2021-02-19 03:45:56.000000 UTC,41.91087967,-87.726361589,"(41.91087967, -87.726361589)"
12412296,JE287718,2021-07-02 07:00:00.000000 UTC,014XX S KENNETH AVE,041A,BATTERY,AGGRAVATED - HANDGUN,APARTMENT,true,true,1011,10,24,29,04B,1146953.0,1892713.0,2021,2021-08-11 04:52:42.000000 UTC,41.861572418,-87.736042428,"(41.861572418, -87.736042428)"
12300206,JE150891,2021-02-24 12:18:00.000000 UTC,014XX S SPRINGFIELD AVE,2026,NARCOTICS,POSSESS - PCP,APARTMENT,true,false,1011,10,24,29,18,1150614.0,1892738.0,2021,2021-03-03 03:47:36.000000 UTC,41.861570343,-87.722602788,"(41.861570343, -87.722602788)"
12297798,JE147805,2021-02-21 11:55:00.000000 UTC,052XX W LAKE ST,041A,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,true,false,1523,15,37,25,04B,1141557.0,1902021.0,2021,2021-04-15 05:31:06.000000 UTC,41.887216076,-87.755620452,"(41.887216076, -87.755620452)"
12289326,JE136914,2021-02-09 01:16:00.000000 UTC,033XX W ROOSEVELT RD,2021,NARCOTICS,POSSESS - BARBITURATES,STREET,true,false,1021,10,24,29,18,1154131.0,1894509.0,2021,2021-02-16 03:52:33.000000 UTC,41.866360785,-87.709645207,"(41.866360785, -87.709645207)"
12478759,JE369037,2021-09-10 10:28:00.000000 UTC,033XX W ROOSEVELT RD,2025,NARCOTICS,POSSESS - HALLUCINOGENS,STREET,true,false,1021,10,24,29,18,1154121.0,1894509.0,2021,2021-09-17 04:48:01.000000 UTC,41.866360984,-87.709681918,"(41.866360984, -87.709681918)"
12458311,JE344001,2021-08-20 04:13:00.000000 UTC,017XX S CALIFORNIA BLVD,0330,ROBBERY,AGGRAVATED,STREET,true,false,1022,10,24,29,03,1157964.0,1891507.0,2021,2021-09-19 04:47:38.000000 UTC,41.858045706,-87.695655712,"(41.858045706, -87.695655712)"
12370814,JE236614,2021-05-20 04:50:00.000000 UTC,010XX E 100TH PL,0453,BATTERY,AGGRAVATED POLICE OFFICER - OTHER DANGEROUS WEAPON,RESIDENCE - YARD (FRONT / BACK),true,true,511,5,8,50,04B,1184940.0,1838460.0,2021,2021-05-27 04:57:05.000000 UTC,41.711887782,-87.598302804,"(41.711887782, -87.598302804)"
12274468,JE118572,2021-01-20 09:15:00.000000 UTC,095XX S STATE ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,511,5,21,49,08B,1177973.0,1841788.0,2021,2021-03-02 03:47:53.000000 UTC,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
12541151,JE445518,2021-11-15 02:44:00.000000 UTC,106XX S CHAMPLAIN AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,true,false,512,5,9,50,15,1182493.0,1834460.0,2021,2021-11-22 03:48:58.000000 UTC,41.700968241,-87.607387777,"(41.700968241, -87.607387777)"
12479700,JE370003,2021-09-11 06:58:00.000000 UTC,033XX W 26TH ST,031A,ROBBERY,ARMED - HANDGUN,SMALL RETAIL STORE,true,false,1024,10,12,30,03,1154309.0,1886529.0,2021,2021-10-09 04:48:43.000000 UTC,41.844459201,-87.709204691,"(41.844459201, -87.709204691)"
12565681,JE475214,2021-12-12 02:15:00.000000 UTC,027XX S PULASKI RD,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,ALLEY,true,false,1031,10,22,30,07,1150155.0,1885461.0,2021,2021-12-19 03:48:38.000000 UTC,41.841610299,-87.724477111,"(41.841610299, -87.724477111)"
12279020,JE123858,2021-01-23 12:00:00.000000 UTC,002XX W 119TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,APARTMENT,true,true,522,5,34,53,03,1176623.0,1826024.0,2021,2021-01-30 03:51:02.000000 UTC,41.677952365,-87.629134044,"(41.677952365, -87.629134044)"
12459464,JE345517,2021-08-21 12:05:00.000000 UTC,0000X W 111TH ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",HOSPITAL BUILDING / GROUNDS,true,false,522,5,34,49,08B,1177873.0,1831361.0,2021,2021-10-01 04:49:13.000000 UTC,41.692569761,-87.624397882,"(41.692569761, -87.624397882)"
12454767,JE338870,2021-08-16 05:05:00.000000 UTC,112XX S VERNON AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,true,false,531,5,9,49,03,1181240.0,1830628.0,2021,2022-09-13 04:45:15.000000 UTC,41.690481602,-87.612093277,"(41.690481602, -87.612093277)"
12458493,JE344218,2021-08-20 07:12:00.000000 UTC,003XX E 117TH ST,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",SIDEWALK,true,false,532,5,9,53,08A,1180377.0,1827308.0,2021,2021-08-27 04:50:05.000000 UTC,41.681390833,-87.615354041,"(41.681390833, -87.615354041)"
12482687,JE373860,2021-09-14 09:21:00.000000 UTC,015XX N HUDSON AVE,0920,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,true,false,1821,18,2,8,07,1173041.0,1910384.0,2021,2021-09-21 04:49:15.000000 UTC,41.909524774,-87.63975409,"(41.909524774, -87.63975409)"
12485405,JE376983,2021-09-10 10:30:00.000000 UTC,015XX N WELLS ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESTAURANT,true,false,1821,18,27,8,17,1174419.0,1910675.0,2021,2022-09-04 04:46:04.000000 UTC,41.910292604,-87.634683257,"(41.910292604, -87.634683257)"
12578547,JE490358,2021-12-27 04:38:00.000000 UTC,005XX W IOWA ST,0650,BURGLARY,HOME INVASION,CHA PARKING LOT / GROUNDS,true,false,1823,18,27,8,05,1172472.0,1906306.0,2021,2022-02-08 03:47:25.000000 UTC,41.898347128,-87.641965069,"(41.898347128, -87.641965069)"
12505955,JE401840,2021-10-06 11:41:00.000000 UTC,007XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,true,false,1833,18,2,8,11,1177294.0,1905494.0,2021,2021-11-04 04:48:27.000000 UTC,41.896010965,-87.624279065,"(41.896010965, -87.624279065)"
12449436,JE333014,2021-08-10 04:29:00.000000 UTC,002XX E LOWER ILLINOIS ST,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,SIDEWALK,true,false,1834,18,42,8,15,1177997.0,1903665.0,2021,2021-08-17 04:47:29.000000 UTC,41.890976131,-87.621752835,"(41.890976131, -87.621752835)"
12317153,JE120064,2021-01-22 11:20:00.000000 UTC,055XX S NATCHEZ AVE,2091,NARCOTICS,FORFEIT PROPERTY,VEHICLE NON-COMMERCIAL,true,false,811,8,23,56,18,,,2021,2022-01-29 03:46:43.000000 UTC,,,
12550737,JE457047,2021-11-25 11:45:00.000000 UTC,063XX S ARTESIAN AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,true,false,825,8,16,66,04B,1161129.0,1862532.0,2021,2023-02-08 03:46:12.000000 UTC,41.778469763,-87.684840867,"(41.778469763, -87.684840867)"
12465959,JE353347,2021-08-28 02:11:00.000000 UTC,067XX S ARTESIAN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,true,true,832,8,17,66,26,1161202.0,1859906.0,2021,2021-09-05 04:44:43.000000 UTC,41.77126214,-87.68464586,"(41.77126214, -87.68464586)"
12322267,JE177487,2021-03-23 02:35:00.000000 UTC,070XX S BELL AVE,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,STREET,true,false,832,8,17,66,26,1162615.0,1857916.0,2021,2021-03-30 04:51:43.000000 UTC,41.765771939,-87.679521725,"(41.765771939, -87.679521725)"
12302369,JE153468,2021-02-26 08:18:00.000000 UTC,039XX W 69TH PL,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,RESIDENCE,true,false,833,8,13,65,15,1151269.0,1858223.0,2021,2021-03-05 03:49:32.000000 UTC,41.766843533,-87.721101047,"(41.766843533, -87.721101047)"
12373192,JE239449,2021-05-23 01:34:00.000000 UTC,073XX S PRAIRIE AVE,041A,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,true,false,323,3,6,69,04B,1179312.0,1856311.0,2021,2021-09-28 04:46:53.000000 UTC,41.76100307,-87.618370788,"(41.76100307, -87.618370788)"
12528319,JE429694,2021-11-01 04:26:00.000000 UTC,073XX S KENWOOD AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,SIDEWALK,true,false,324,3,8,43,15,1186476.0,1856701.0,2021,2021-11-08 03:51:57.000000 UTC,41.761906875,-87.592102276,"(41.761906875, -87.592102276)"
12558419,JE466161,2021-12-04 05:00:00.000000 UTC,021XX E 71ST ST,0320,ROBBERY,STRONG ARM - NO WEAPON,COMMERCIAL / BUSINESS OFFICE,true,false,331,3,5,43,03,1191877.0,1858341.0,2021,2021-12-14 03:46:35.000000 UTC,41.766277749,-87.572254146,"(41.766277749, -87.572254146)"
12543102,JE447688,2021-11-16 09:51:00.000000 UTC,069XX S CHAPPEL AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,STREET,true,false,331,3,5,43,11,1191074.0,1859457.0,2021,2021-11-23 03:48:49.000000 UTC,41.769359601,-87.575161323,"(41.769359601, -87.575161323)"
12280144,JE125257,2021-01-28 03:38:00.000000 UTC,073XX S OGLESBY AVE,0650,BURGLARY,HOME INVASION,APARTMENT,true,true,334,3,7,43,05,1193145.0,1856849.0,2021,2021-03-04 03:49:38.000000 UTC,41.762152705,-87.567655233,"(41.762152705, -87.567655233)"
12447645,JE331091,2021-08-09 12:05:00.000000 UTC,074XX S YATES BLVD,4388,OTHER OFFENSE,VIOLATION OF BAIL BOND - DOMESTIC VIOLENCE,APARTMENT,true,true,334,3,7,43,26,1193494.0,1856161.0,2021,2021-08-16 04:50:22.000000 UTC,41.760256249,-87.56639861,"(41.760256249, -87.56639861)"
12323404,JE178839,2021-03-24 09:17:00.000000 UTC,044XX N MILWAUKEE AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,STREET,true,false,1623,16,45,15,04B,1141600.0,1928910.0,2021,2021-05-08 04:48:55.000000 UTC,41.961001513,-87.754796331,"(41.961001513, -87.754796331)"
12277829,JE122479,2021-01-24 11:40:00.000000 UTC,052XX W STRONG ST,1753,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,true,true,1623,16,45,11,02,1140552.0,1932418.0,2021,2022-07-05 04:48:21.000000 UTC,41.970647119,-87.75856286,"(41.970647119, -87.75856286)"
12277982,JE122508,2021-01-25 06:15:00.000000 UTC,010XX N RIDGEWAY AVE,041A,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,true,false,1112,11,27,23,04B,1151194.0,1906602.0,2021,2021-05-04 04:47:22.000000 UTC,41.899603318,-87.720110057,"(41.899603318, -87.720110057)"
12292643,JE141107,2021-02-13 09:00:00.000000 UTC,007XX N RIDGEWAY AVE,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,true,true,1112,11,27,23,02,1151256.0,1904632.0,2021,2021-03-25 04:52:53.000000 UTC,41.894196224,-87.719934063,"(41.894196224, -87.719934063)"
12496521,JE390782,2021-09-28 05:50:00.000000 UTC,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA STATION,true,false,1114,11,28,26,11,1149512.0,1901446.0,2021,2021-10-05 04:52:03.000000 UTC,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
12277378,JE121973,2021-01-24 12:05:00.000000 UTC,041XX W ADAMS ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,SIDEWALK,true,false,1115,11,28,26,18,1148859.0,1898690.0,2021,2021-01-31 03:48:03.000000 UTC,41.87793741,-87.728891286,"(41.87793741, -87.728891286)"
12492667,JE386000,2021-09-24 04:45:00.000000 UTC,039XX W MADISON ST,1821,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS 10 GRAMS OR LESS,SIDEWALK,true,false,1122,11,28,26,18,1150041.0,1899720.0,2021,2021-10-01 04:51:37.000000 UTC,41.88074092,-87.724524406,"(41.88074092, -87.724524406)"
12534373,JE437364,2021-11-07 06:03:00.000000 UTC,039XX W MADISON ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,SIDEWALK,true,false,1122,11,28,26,18,1150135.0,1899723.0,2021,2021-11-14 03:53:24.000000 UTC,41.880747322,-87.724179164,"(41.880747322, -87.724179164)"
12407601,JE282260,2021-06-28 09:34:00.000000 UTC,039XX W FERDINAND ST,4650,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,STREET,true,false,1122,11,37,23,26,1150182.0,1903052.0,2021,2021-07-12 04:57:24.000000 UTC,41.889881541,-87.723919775,"(41.889881541, -87.723919775)"
12564781,JE474169,2021-12-11 03:57:00.000000 UTC,035XX N LARAMIE AVE,0337,ROBBERY,ATTEMPT ARMED - OTHER DANGEROUS WEAPON,SIDEWALK,true,false,1634,16,30,15,03,1141067.0,1923204.0,2021,2022-05-14 04:46:40.000000 UTC,41.945353584,-87.756897046,"(41.945353584, -87.756897046)"
12432074,JE311891,2021-07-23 09:02:00.000000 UTC,032XX W MADISON ST,0485,BATTERY,AGGRAVATED OF A CHILD,SIDEWALK,true,false,1123,11,28,27,04B,1154816.0,1899835.0,2021,2021-07-30 05:16:09.000000 UTC,41.880962202,-87.706987819,"(41.880962202, -87.706987819)"
12477237,JE366868,2021-09-09 07:30:00.000000 UTC,010XX W 77TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,true,false,612,6,17,71,04B,1170517.0,1853755.0,2021,2021-09-16 04:46:52.000000 UTC,41.754185145,-87.650679262,"(41.754185145, -87.650679262)"
12510883,JE408189,2021-10-13 01:30:00.000000 UTC,003XX S WHIPPLE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,true,true,1124,11,28,27,08A,1156098.0,1898335.0,2021,2021-10-20 04:52:00.000000 UTC,41.876820281,-87.702320881,"(41.876820281, -87.702320881)"
12517019,JE415784,2021-10-17 12:00:00.000000 UTC,082XX S SANGAMON ST,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,RESIDENCE - YARD (FRONT / BACK),true,false,613,6,21,71,07,1171410.0,1850267.0,2021,2021-10-24 04:46:46.000000 UTC,41.744594124,-87.647508597,"(41.744594124, -87.647508597)"
12311635,JE163727,2021-03-09 12:00:00.000000 UTC,086XX S WOLCOTT AVE,1090,ARSON,ATTEMPT ARSON,VEHICLE NON-COMMERCIAL,true,true,614,6,21,71,09,1165187.0,1847398.0,2021,2021-04-04 04:57:48.000000 UTC,41.736855003,-87.6703915,"(41.736855003, -87.6703915)"
12433799,JE314042,2021-07-25 08:10:00.000000 UTC,084XX S WINCHESTER AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,true,false,614,6,21,71,11,1164826.0,1848594.0,2021,2021-08-11 04:52:42.000000 UTC,41.74014463,-87.671680408,"(41.74014463, -87.671680408)"
12304928,JE149805,2021-02-23 11:41:00.000000 UTC,047XX W GLADYS AVE,2016,NARCOTICS,MANUFACTURE / DELIVER - PCP,STREET,true,false,1131,11,28,25,18,1144818.0,1897935.0,2021,2021-05-01 04:45:42.000000 UTC,41.875942734,-87.743748059,"(41.875942734, -87.743748059)"
12307684,JE159823,2021-03-05 11:17:00.000000 UTC,003XX S KILPATRICK AVE,2026,NARCOTICS,POSSESS - PCP,SIDEWALK,true,false,1131,11,28,25,18,1145109.0,1898077.0,2021,2021-03-12 03:54:10.000000 UTC,41.876326909,-87.742676011,"(41.876326909, -87.742676011)"
12371732,JE237706,2021-05-21 03:24:00.000000 UTC,003XX S PULASKI RD,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,SIDEWALK,true,false,1132,11,28,26,14,1149775.0,1898304.0,2021,2021-05-28 05:02:05.000000 UTC,41.876860431,-87.725537965,"(41.876860431, -87.725537965)"
12290133,JE137813,2021-02-10 11:47:00.000000 UTC,004XX S PULASKI RD,1460,WEAPONS VIOLATION,POSSESS FIREARM / AMMUNITION - NO FOID CARD,STREET,true,false,1132,11,28,26,15,1149797.0,1897624.0,2021,2021-02-19 03:45:56.000000 UTC,41.874994007,-87.725474869,"(41.874994007, -87.725474869)"
12275485,JE119657,2021-01-21 11:50:00.000000 UTC,078XX S EMERALD AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,APARTMENT,true,true,621,6,17,71,15,1172660.0,1852881.0,2021,2021-03-15 04:45:18.000000 UTC,41.751739849,-87.642851585,"(41.751739849, -87.642851585)"
12373078,JE239468,2021-05-23 01:31:00.000000 UTC,038XX W GRENSHAW ST,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,true,false,1133,11,24,29,04B,1150952.0,1894765.0,2021,2021-08-21 04:53:33.000000 UTC,41.867126063,-87.721308996,"(41.867126063, -87.721308996)"
12577744,JE489548,2021-12-26 07:36:00.000000 UTC,011XX S KEDZIE AVE,041A,BATTERY,AGGRAVATED - HANDGUN,APARTMENT,true,true,1134,11,24,29,04B,1155198.0,1895058.0,2021,2022-05-04 04:50:27.000000 UTC,41.86784596,-87.705713396,"(41.86784596, -87.705713396)"
12402310,JE275454,2021-06-22 11:01:00.000000 UTC,0000X E MADISON ST,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,STREET,true,false,112,1,42,32,15,1176934.0,1900418.0,2021,2021-06-29 05:51:07.000000 UTC,41.882090315,-87.625754985,"(41.882090315, -87.625754985)"
12278815,JE123773,2021-01-26 09:08:00.000000 UTC,004XX S STATE ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,113,1,4,32,26,1176436.0,1898416.0,2021,2021-02-02 03:48:32.000000 UTC,41.876607964,-87.627644063,"(41.876607964, -87.627644063)"
12474424,JE363884,2021-09-06 03:55:00.000000 UTC,001XX N MICHIGAN AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,114,1,42,32,26,1177267.0,1901639.0,2021,2021-09-13 04:47:19.000000 UTC,41.885433264,-87.624495193,"(41.885433264, -87.624495193)"
12446690,JE329880,2021-08-07 09:00:00.000000 UTC,100XX W OHARE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,HOTEL / MOTEL,true,false,1651,16,41,76,11,1100658.0,1934241.0,2021,2021-08-14 05:06:13.000000 UTC,41.976290414,-87.905227221,"(41.976290414, -87.905227221)"
12366017,JE230781,2021-05-15 07:40:00.000000 UTC,0000X W TERMINAL ST,2021,NARCOTICS,POSSESS - BARBITURATES,AIRPORT TERMINAL LOWER LEVEL - SECURE AREA,true,false,1651,16,41,76,18,1100317.0,1935229.0,2021,2021-05-22 05:19:13.000000 UTC,41.979006297,-87.906463155,"(41.979006297, -87.906463155)"
12543963,JE448733,2021-11-17 10:38:00.000000 UTC,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,true,false,1653,16,41,76,26,1101811.0,1934419.0,2021,2021-11-24 03:49:15.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12479049,JE369304,2021-09-11 07:00:00.000000 UTC,0000X W CHECKPOINT 7A ST,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,1653,16,41,76,15,1101667.0,1934359.0,2021,2021-09-18 04:51:59.000000 UTC,41.976600326,-87.901514402,"(41.976600326, -87.901514402)"
12378123,JE245446,2021-05-28 07:50:00.000000 UTC,017XX W HOWARD ST,0462,BATTERY,"AGG. PROTECTED EMPLOYEE - HANDS, FISTS, FEET, SERIOUS INJURY",GROCERY FOOD STORE,true,false,2422,24,49,1,04B,1163126.0,1950347.0,2021,2021-06-29 05:44:33.000000 UTC,42.019399237,-87.675049485,"(42.019399237, -87.675049485)"
12380977,JE248775,2021-05-31 11:26:00.000000 UTC,081XX S ELLIS AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,SIDEWALK,true,false,631,6,8,44,04B,1184310.0,1851236.0,2021,2021-09-28 04:46:53.000000 UTC,41.746961306,-87.600211497,"(41.746961306, -87.600211497)"
12320909,JE175890,2021-03-22 06:33:00.000000 UTC,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,1655,16,41,76,26,1104700.0,1933741.0,2021,2021-03-29 04:53:03.000000 UTC,41.974861952,-87.890372151,"(41.974861952, -87.890372151)"
12547399,JE452950,2021-11-21 07:30:00.000000 UTC,047XX N WASHTENAW AVE,0890,THEFT,FROM BUILDING,APARTMENT,true,false,1911,19,40,4,06,1157511.0,1931555.0,2021,2021-11-28 03:48:38.000000 UTC,41.967949856,-87.696226548,"(41.967949856, -87.696226548)"
12399580,JE272392,2021-06-19 02:08:00.000000 UTC,007XX W VAN BUREN ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE / HEALTH OF CHILD,STREET,true,false,121,1,25,28,20,1171954.0,1898418.0,2021,2021-06-26 05:10:13.000000 UTC,41.876713396,-87.644100332,"(41.876713396, -87.644100332)"
12272874,JE116656,2021-01-18 07:11:00.000000 UTC,045XX N MAGNOLIA AVE,2031,NARCOTICS,POSSESS - METHAMPHETAMINE,VEHICLE NON-COMMERCIAL,true,false,1913,19,46,3,18,1167100.0,1930371.0,2021,2021-01-25 03:48:31.000000 UTC,41.964499839,-87.661002797,"(41.964499839, -87.661002797)"
12431131,JE310786,2021-07-22 10:54:00.000000 UTC,011XX S STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA PLATFORM,true,false,123,1,4,32,11,1176517.0,1895340.0,2021,2021-07-29 05:18:32.000000 UTC,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12530437,JE432246,2021-11-03 08:39:00.000000 UTC,001XX W CONGRESS PKWY,3300,PUBLIC PEACE VIOLATION,PUBLIC DEMONSTRATION,STREET,true,false,123,1,4,32,24,,,2021,2021-11-10 03:51:56.000000 UTC,,,
12318548,JE172945,2021-03-18 10:41:00.000000 UTC,006XX W HARRISON ST,141B,WEAPONS VIOLATION,UNLAWFUL USE - OTHER FIREARM,STREET,true,false,124,1,25,28,15,1172257.0,1897564.0,2021,2021-03-25 04:55:39.000000 UTC,41.874363279,-87.643013039,"(41.874363279, -87.643013039)"
12339334,JE198161,2021-04-13 11:15:00.000000 UTC,017XX S STATE ST,0461,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, SERIOUS INJURY",JAIL / LOCK-UP FACILITY,true,false,131,1,3,33,04B,1176607.0,1891853.0,2021,2021-04-29 04:49:22.000000 UTC,41.858594819,-87.627214427,"(41.858594819, -87.627214427)"
12566491,JE476102,2021-12-13 02:02:00.000000 UTC,012XX S STATE ST,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,STREET,true,false,131,1,3,33,15,1176530.0,1894815.0,2021,2021-12-20 03:50:42.000000 UTC,41.866724479,-87.627407665,"(41.866724479, -87.627407665)"
12338994,JE170655,2021-03-16 03:02:00.000000 UTC,0000X E ROOSEVELT RD,2032,NARCOTICS,MANUFACTURE / DELIVER - METHAMPHETAMINE,VEHICLE NON-COMMERCIAL,true,false,131,1,3,33,18,1176593.0,1895068.0,2021,2021-07-17 05:00:03.000000 UTC,41.867417305,-87.627168747,"(41.867417305, -87.627168747)"
12419623,JE296820,2021-07-10 01:00:00.000000 UTC,011XX W CORNELIA AVE,031A,ROBBERY,ARMED - HANDGUN,SIDEWALK,true,false,1924,19,44,6,03,1168161.0,1923398.0,2021,2022-01-25 03:48:42.000000 UTC,41.945342747,-87.657304056,"(41.945342747, -87.657304056)"
12358210,JE221055,2021-05-05 11:12:00.000000 UTC,007XX W BARRY AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,STREET,true,false,1934,19,44,6,15,1170815.0,1920691.0,2021,2021-05-20 05:14:40.000000 UTC,41.937856779,-87.647628612,"(41.937856779, -87.647628612)"
12286184,JE132763,2021-02-04 05:30:00.000000 UTC,031XX S HALSTED ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,POLICE FACILITY / VEHICLE PARKING LOT,true,false,913,9,11,60,11,1171479.0,1884120.0,2021,2021-02-11 03:47:49.000000 UTC,41.837489008,-87.646264459,"(41.837489008, -87.646264459)"
12460900,JE347076,2021-08-23 11:30:00.000000 UTC,006XX W 31ST ST,0291,CRIMINAL SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,915,9,11,60,02,1172315.0,1884344.0,2021,2021-09-07 04:49:06.000000 UTC,41.838085292,-87.643190224,"(41.838085292, -87.643190224)"
12484516,JE376127,2021-09-16 03:50:00.000000 UTC,003XX W 35TH ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",SPORTS ARENA / STADIUM,true,false,915,9,11,34,08B,1174431.0,1881739.0,2021,2021-09-23 04:47:59.000000 UTC,41.830890037,-87.635503335,"(41.830890037, -87.635503335)"
12378315,JE245904,2021-05-28 12:30:00.000000 UTC,046XX S HONORE ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,VEHICLE NON-COMMERCIAL,true,true,924,9,15,61,26,1164794.0,1873984.0,2021,2021-09-03 04:47:10.000000 UTC,41.809818835,-87.671081288,"(41.809818835, -87.671081288)"
12369516,JE234937,2021-05-19 07:30:00.000000 UTC,093XX S SOUTH CHICAGO AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,424,4,10,48,08B,1198228.0,1843541.0,2021,2021-05-26 04:57:08.000000 UTC,41.725508907,-87.549470108,"(41.725508907, -87.549470108)"
