12421717,JE299418,2021-07-12 07:59:00.000000 UTC,026XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1222,12,27,27,18,1158718.0,1899915.0,2021,2021-07-19 05:00:39.000000 UTC,41.88110269,-87.692657715,"(41.88110269, -87.692657715)"
12313612,JE166885,2021-03-12 12:00:00.000000 UTC,012XX N LOCKWOOD AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,2532,25,37,25,18,1140802.0,1907592.0,2021,2021-03-19 04:51:13.000000 UTC,41.902517484,-87.758255943,"(41.902517484, -87.758255943)"
12496776,JE390794,2021-09-28 04:43:00.000000 UTC,054XX S CALUMET AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,231,2,3,40,18,1179405.0,1869143.0,2021,2021-10-05 04:52:03.000000 UTC,41.796213241,-87.617638522,"(41.796213241, -87.617638522)"
12386407,JE255865,2021-06-06 12:00:00.000000 UTC,040XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,1115,11,28,26,18,1149508.0,1899707.0,2021,2021-06-13 04:53:53.000000 UTC,41.880715605,-87.726481891,"(41.880715605, -87.726481891)"
12318179,JE172486,2021-03-18 01:45:00.000000 UTC,052XX S HOYNE AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,932,9,16,61,18,1163255.0,1869624.0,2021,2021-03-25 04:55:39.000000 UTC,41.797886869,-87.676848268,"(41.797886869, -87.676848268)"
12296281,JE145874,2021-02-19 12:40:00.000000 UTC,054XX S HALSTED ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,934,9,20,61,18,1171903.0,1868499.0,2021,2021-02-26 03:47:53.000000 UTC,41.794614135,-87.645167671,"(41.794614135, -87.645167671)"
12294252,JE143321,2021-02-16 07:02:00.000000 UTC,049XX W HUBBARD ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1532,15,37,25,18,1143352.0,1902559.0,2021,2021-02-23 03:48:18.000000 UTC,41.888659061,-87.749015157,"(41.888659061, -87.749015157)"
12499489,JE394338,2021-10-01 05:00:00.000000 UTC,048XX W FULTON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1532,15,28,25,18,1143889.0,1901492.0,2021,2021-10-08 04:47:56.000000 UTC,41.885721036,-87.747069841,"(41.885721036, -87.747069841)"
12511015,JE408277,2021-10-13 12:32:00.000000 UTC,049XX W FERDINAND ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1532,15,37,25,18,1143408.0,1902880.0,2021,2021-10-20 04:52:00.000000 UTC,41.889538877,-87.748801471,"(41.889538877, -87.748801471)"
12523453,JE423644,2021-10-26 09:52:00.000000 UTC,049XX W FERDINAND ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,1532,15,37,25,18,1143266.0,1902877.0,2021,2021-11-02 04:52:53.000000 UTC,41.889533298,-87.749323037,"(41.889533298, -87.749323037)"
12338256,JE197099,2021-04-12 11:00:00.000000 UTC,062XX S DREXEL AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,313,3,20,42,18,1183081.0,1863733.0,2021,2021-04-19 05:20:48.000000 UTC,41.781282956,-87.604326733,"(41.781282956, -87.604326733)"
12532547,JE434874,2021-11-05 10:58:00.000000 UTC,068XX S STONY ISLAND AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,VEHICLE NON-COMMERCIAL,true,false,332,3,5,43,18,1188039.0,1860024.0,2021,2021-11-12 03:53:14.000000 UTC,41.770988374,-87.586268005,"(41.770988374, -87.586268005)"
12327461,JE183744,2021-03-29 10:15:00.000000 UTC,071XX W THORNDALE AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,VEHICLE NON-COMMERCIAL,true,false,1612,16,41,10,18,1127588.0,1938794.0,2021,2021-04-05 05:04:35.000000 UTC,41.988372279,-87.806089122,"(41.988372279, -87.806089122)"
12474627,JE364021,2021-09-06 08:34:00.000000 UTC,076XX N GREENVIEW AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,2422,24,49,1,18,1164973.0,1950556.0,2021,2021-09-13 04:47:19.000000 UTC,42.019933555,-87.668246781,"(42.019933555, -87.668246781)"
12564497,JE473737,2021-12-11 11:17:00.000000 UTC,016XX W HOWARD ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,2422,24,49,1,18,1163775.0,1950346.0,2021,2021-12-18 03:50:32.000000 UTC,42.019382771,-87.672661273,"(42.019382771, -87.672661273)"
12283794,JE129756,2021-02-01 08:32:00.000000 UTC,002XX W VAN BUREN ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,APARTMENT,true,false,122,1,25,32,18,1174617.0,1898485.0,2021,2021-02-08 03:48:15.000000 UTC,41.87683815,-87.634320718,"(41.87683815, -87.634320718)"
12261858,JE103866,2021-01-05 10:58:00.000000 UTC,084XX S SOUTH CHICAGO AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,412,4,7,46,18,1191807.0,1849603.0,2021,2021-01-16 03:49:23.000000 UTC,41.742301644,-87.572793843,"(41.742301644, -87.572793843)"
12344136,JE204118,2021-04-19 04:25:00.000000 UTC,026XX E 75TH ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,421,4,7,43,18,1195041.0,1855740.0,2021,2021-04-26 04:49:14.000000 UTC,41.759063007,-87.560742797,"(41.759063007, -87.560742797)"
12259866,JE101617,2021-01-02 07:00:00.000000 UTC,037XX W CHICAGO AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,1112,11,27,23,18,1151478.0,1905084.0,2021,2021-01-16 03:49:23.000000 UTC,41.8954322,-87.719106836,"(41.8954322, -87.719106836)"
12409105,JE284024,2021-06-29 06:47:00.000000 UTC,026XX W MONROE ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1125,11,27,27,18,1158775.0,1899588.0,2021,2021-07-06 05:05:20.000000 UTC,41.880204204,-87.692457381,"(41.880204204, -87.692457381)"
12338422,JE197134,2021-04-12 11:56:00.000000 UTC,067XX N ARTESIAN AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,2412,24,50,2,18,1158766.0,1944567.0,2021,2021-04-19 05:20:48.000000 UTC,42.003629636,-87.691253325,"(42.003629636, -87.691253325)"
12455722,JE340936,2021-08-17 08:03:00.000000 UTC,083XX S HALSTED ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,622,6,21,71,18,1172425.0,1849590.0,2021,2021-08-24 04:47:26.000000 UTC,41.742714088,-87.643809391,"(41.742714088, -87.643809391)"
12374786,JE241574,2021-05-24 05:21:00.000000 UTC,001XX E WACKER DR,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,114,1,42,32,18,1177401.0,1902681.0,2021,2021-05-31 05:07:37.000000 UTC,41.888289527,-87.623971495,"(41.888289527, -87.623971495)"
12460258,JE346411,2021-08-22 05:51:00.000000 UTC,071XX N CLARK ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,ALLEY,true,false,2423,24,49,1,18,1163292.0,1947608.0,2021,2021-08-29 04:47:41.000000 UTC,42.011879864,-87.674516201,"(42.011879864, -87.674516201)"
12304805,JE156429,2021-03-01 10:30:00.000000 UTC,013XX S WABASH AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,VEHICLE NON-COMMERCIAL,true,false,131,1,3,33,18,1176976.0,1894313.0,2021,2021-03-08 03:55:51.000000 UTC,41.865336883,-87.625785555,"(41.865336883, -87.625785555)"
12422597,JE300453,2021-07-13 06:34:00.000000 UTC,076XX S SOUTH CHICAGO AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,GAS STATION,true,false,411,4,5,45,18,1186357.0,1854748.0,2021,2021-07-20 05:09:24.000000 UTC,41.756550472,-87.592600053,"(41.756550472, -87.592600053)"
12402778,JE276226,2021-06-22 11:28:00.000000 UTC,079XX S ESCANABA AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,422,4,7,46,18,1196878.0,1852980.0,2021,2021-06-29 05:51:07.000000 UTC,41.751443901,-87.554102046,"(41.751443901, -87.554102046)"
12335519,JE193678,2021-04-08 05:21:00.000000 UTC,029XX E 90TH ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,423,4,10,46,18,1197110.0,1845853.0,2021,2021-04-15 05:38:17.000000 UTC,41.731881092,-87.553488572,"(41.731881092, -87.553488572)"
12397710,JE270009,2021-06-17 10:51:00.000000 UTC,011XX W MARQUETTE RD,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,724,7,16,68,18,1169659.0,1860365.0,2021,2022-02-25 03:47:39.000000 UTC,41.772342473,-87.653632142,"(41.772342473, -87.653632142)"
12460355,JE346616,2021-08-22 10:25:00.000000 UTC,012XX W 73RD PL,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,734,7,17,67,18,1169067.0,1856037.0,2021,2021-08-29 04:47:41.000000 UTC,41.760478705,-87.655927189,"(41.760478705, -87.655927189)"
12330507,JE187480,2021-04-02 04:49:00.000000 UTC,014XX N MAYFIELD AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,2531,25,29,25,18,1136758.0,1908943.0,2021,2021-04-09 05:06:35.000000 UTC,41.906298225,-87.773078049,"(41.906298225, -87.773078049)"
12260484,JE102337,2021-01-03 05:12:00.000000 UTC,038XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1122,11,28,26,18,1150731.0,1899736.0,2021,2021-01-16 03:49:23.000000 UTC,41.880771366,-87.721990345,"(41.880771366, -87.721990345)"
12412196,JE287783,2021-07-02 07:50:00.000000 UTC,086XX S ASHLAND AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,614,6,21,71,18,1167178.0,1847476.0,2021,2021-07-09 04:58:53.000000 UTC,41.737026729,-87.663094853,"(41.737026729, -87.663094853)"
12546579,JE451941,2021-11-20 09:13:00.000000 UTC,026XX E 75TH ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,421,4,7,43,18,1195080.0,1855741.0,2021,2021-11-27 03:49:46.000000 UTC,41.75906479,-87.560599834,"(41.75906479, -87.560599834)"
12328876,JE185455,2021-03-31 02:43:00.000000 UTC,043XX W ARMITAGE AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,2534,25,35,20,18,1146976.0,1912932.0,2021,2021-04-07 05:14:05.000000 UTC,41.917055176,-87.735440843,"(41.917055176, -87.735440843)"
12414308,JE290300,2021-07-04 11:38:00.000000 UTC,008XX W 31ST ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,913,9,11,60,18,1170936.0,1884309.0,2021,2021-07-11 05:01:53.000000 UTC,41.838019542,-87.648251422,"(41.838019542, -87.648251422)"
12373814,JE240426,2021-05-23 08:31:00.000000 UTC,059XX S HALSTED ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,712,7,16,68,18,1171985.0,1865528.0,2021,2021-05-30 05:03:31.000000 UTC,41.786459581,-87.644954212,"(41.786459581, -87.644954212)"
12271002,JE114430,2021-01-16 11:00:00.000000 UTC,063XX S EGGLESTON AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,722,7,20,68,18,1174358.0,1863007.0,2021,2021-01-23 03:54:52.000000 UTC,41.779489218,-87.636328535,"(41.779489218, -87.636328535)"
12325465,JE181220,2021-03-27 10:25:00.000000 UTC,013XX W 63RD ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,724,7,16,67,18,1168268.0,1862981.0,2021,2021-04-03 05:04:00.000000 UTC,41.779551158,-87.658655912,"(41.779551158, -87.658655912)"
12401679,JE274828,2021-06-21 07:12:00.000000 UTC,012XX W 73RD PL,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,734,7,17,67,18,1169085.0,1856038.0,2021,2021-06-28 05:29:32.000000 UTC,41.76048106,-87.65586119,"(41.76048106, -87.65586119)"
12276825,JE121307,2021-01-23 02:55:00.000000 UTC,036XX W 16TH ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1014,10,24,29,18,1152204.0,1891796.0,2021,2021-01-30 03:51:02.000000 UTC,41.8589542,-87.716790975,"(41.8589542, -87.716790975)"
12521598,JE421271,2021-10-24 10:39:00.000000 UTC,049XX W HUBBARD ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1532,15,37,25,18,1143358.0,1902559.0,2021,2021-10-31 04:49:38.000000 UTC,41.888658949,-87.748993123,"(41.888658949, -87.748993123)"
12293160,JE141815,2021-02-14 07:21:00.000000 UTC,048XX W VAN BUREN ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1533,15,24,25,18,1144137.0,1897572.0,2021,2021-02-21 03:48:47.000000 UTC,41.874959427,-87.746257594,"(41.874959427, -87.746257594)"
12572075,JE482750,2021-12-19 01:51:00.000000 UTC,011XX N HARDING AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1112,11,37,23,18,1149847.0,1907236.0,2021,2021-12-26 03:50:17.000000 UTC,41.901369392,-87.725041113,"(41.901369392, -87.725041113)"
12304942,JE130437,2021-02-02 02:20:00.000000 UTC,040XX W WILCOX ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1115,11,28,26,18,1149461.0,1899029.0,2021,2021-04-20 04:47:09.000000 UTC,41.878856009,-87.726672071,"(41.878856009, -87.726672071)"
12327581,JE165790,2021-03-11 10:55:00.000000 UTC,040XX W MONROE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,true,false,1115,11,28,26,18,1149472.0,1899354.0,2021,2021-06-25 05:06:33.000000 UTC,41.879747632,-87.726623245,"(41.879747632, -87.726623245)"
12569413,JE164758,2021-03-10 10:57:00.000000 UTC,032XX W CHICAGO AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1121,11,27,23,18,,,2021,2022-07-26 04:49:06.000000 UTC,,,
12442924,JE238917,2021-05-22 03:58:00.000000 UTC,035XX W AUGUSTA BLVD,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,,,2021,2022-08-20 04:47:00.000000 UTC,,,
12293971,JE125560,2021-01-28 11:41:00.000000 UTC,006XX N TRUMBULL AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1121,11,27,23,18,1153268.0,1903966.0,2021,2021-04-06 05:00:41.000000 UTC,41.892328946,-87.712562266,"(41.892328946, -87.712562266)"
12298874,JE149222,2021-02-22 06:30:00.000000 UTC,007XX N HOMAN AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,1153575.0,1904823.0,2021,2021-03-01 03:46:28.000000 UTC,41.894674537,-87.711411964,"(41.894674537, -87.711411964)"
12464547,JE124698,2021-01-27 01:23:00.000000 UTC,033XX W CHICAGO AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1121,11,27,23,18,1154127.0,1905137.0,2021,2021-10-02 04:45:13.000000 UTC,41.895525185,-87.709376227,"(41.895525185, -87.709376227)"
12464558,JE130305,2021-02-02 01:01:00.000000 UTC,032XX W HURON ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1121,11,27,23,18,1154465.0,1904477.0,2021,2021-10-16 04:48:09.000000 UTC,41.89370733,-87.708152489,"(41.89370733, -87.708152489)"
12298736,JE149174,2021-02-22 05:30:00.000000 UTC,039XX W JACKSON BLVD,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1122,11,28,26,18,1150169.0,1898397.0,2021,2021-03-01 03:46:28.000000 UTC,41.877107968,-87.724088882,"(41.877107968, -87.724088882)"
12335803,JE143808,2021-02-17 11:56:00.000000 UTC,040XX W VAN BUREN ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,,,2021,2022-03-01 03:48:55.000000 UTC,,,
12397709,JE269867,2021-06-17 08:25:00.000000 UTC,019XX W GARFIELD BLVD,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),STREET,true,false,932,9,16,61,18,1164147.0,1868187.0,2021,2022-02-25 03:47:39.000000 UTC,41.793924823,-87.673617586,"(41.793924823, -87.673617586)"
12396949,JE178296,2021-03-24 11:55:00.000000 UTC,0000X N ALBANY AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1222,12,28,27,18,,,2021,2022-04-23 04:50:17.000000 UTC,,,
12491107,JE139739,2021-02-12 11:52:00.000000 UTC,007XX W 66TH PL,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),STREET,true,false,723,7,6,68,18,1172470.0,1860775.0,2021,2021-12-25 03:48:40.000000 UTC,41.773406136,-87.643315797,"(41.773406136, -87.643315797)"
12461516,JE289534,2021-07-04 09:58:00.000000 UTC,015XX S KEDVALE AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),RESIDENCE - YARD (FRONT / BACK),true,false,1012,10,24,29,18,,,2021,2022-04-02 04:46:38.000000 UTC,,,
12355649,JE166940,2021-03-12 02:10:00.000000 UTC,005XX S CICERO AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1533,15,29,25,18,,,2021,2022-04-16 04:46:10.000000 UTC,,,
12335128,JE120054,2021-01-22 12:23:00.000000 UTC,011XX N CLARK ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1824,18,2,8,18,1175324.0,1908199.0,2021,2021-04-21 04:49:40.000000 UTC,41.903478069,-87.631433102,"(41.903478069, -87.631433102)"
12434071,JE228734,2021-05-13 12:46:00.000000 UTC,011XX N HARDING AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1112,11,37,23,18,,,2021,2022-07-09 04:47:13.000000 UTC,,,
12357490,JE220236,2021-05-05 09:40:00.000000 UTC,011XX N HARDING AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1112,11,37,23,18,1149844.0,1907318.0,2021,2021-05-12 04:59:22.000000 UTC,41.901594467,-87.725049997,"(41.901594467, -87.725049997)"
12408597,JE193559,2021-04-08 03:58:00.000000 UTC,046XX W MAYPOLE AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1113,11,28,25,18,,,2021,2022-04-26 04:47:21.000000 UTC,,,
12401159,JE191106,2021-04-06 11:24:00.000000 UTC,041XX W ADAMS ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),RESIDENCE - YARD (FRONT / BACK),true,false,1115,11,28,26,18,,,2021,2022-04-23 04:50:17.000000 UTC,,,
12541216,JE340306,2021-08-17 11:26:00.000000 UTC,008XX N ST LOUIS AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,,,2021,2022-06-18 04:48:41.000000 UTC,,,
12300212,JE125572,2021-01-28 11:37:00.000000 UTC,008XX N CENTRAL PARK AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,1152229.0,1905388.0,2021,2021-04-06 05:00:41.000000 UTC,41.896251619,-87.716340547,"(41.896251619, -87.716340547)"
12464590,JE136833,2021-02-09 11:35:00.000000 UTC,032XX W HURON ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1121,11,27,23,18,1154440.0,1904476.0,2021,2021-12-22 03:48:51.000000 UTC,41.893705086,-87.708244333,"(41.893705086, -87.708244333)"
12491156,JE133101,2021-02-05 10:48:00.000000 UTC,008XX N TRUMBULL AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,1153226.0,1905394.0,2021,2021-10-30 04:47:49.000000 UTC,41.896248351,-87.712678578,"(41.896248351, -87.712678578)"
12350249,JE163757,2021-03-09 12:30:00.000000 UTC,004XX N LAWNDALE AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),RESIDENCE,true,false,1122,11,27,23,18,,,2021,2022-04-16 04:46:10.000000 UTC,,,
12569409,JE164733,2021-03-10 11:15:00.000000 UTC,0000X S WHIPPLE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1124,11,28,27,18,,,2021,2022-07-23 04:45:59.000000 UTC,,,
12349337,JE158424,2021-03-03 05:29:00.000000 UTC,039XX W GLADYS AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,,,2021,2022-04-12 04:52:57.000000 UTC,,,
12601120,JE486778,2021-12-23 11:36:00.000000 UTC,040XX W JACKSON BLVD,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1132,11,28,26,18,,,2021,2022-08-27 04:45:55.000000 UTC,,,
12484029,JE277845,2021-06-24 11:05:00.000000 UTC,040XX W VAN BUREN ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12465887,JE353373,2021-08-28 06:13:00.000000 UTC,063XX S YALE AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),STREET,true,false,722,7,20,68,18,1175585.0,1863128.0,2021,2021-09-04 04:50:52.000000 UTC,41.779793875,-87.631826613,"(41.779793875, -87.631826613)"
12491119,JE139696,2021-02-12 11:57:00.000000 UTC,005XX S CICERO AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1533,15,29,25,18,1144476.0,1897140.0,2021,2021-12-25 03:48:40.000000 UTC,41.873767596,-87.745023783,"(41.873767596, -87.745023783)"
12502100,JE289565,2021-07-04 10:22:00.000000 UTC,062XX S DR MARTIN LUTHER KING JR DR,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,311,3,20,40,18,,,2021,2022-03-19 04:47:57.000000 UTC,,,
12510711,JE295697,2021-07-09 12:51:00.000000 UTC,011XX N HAMLIN AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1112,11,27,23,18,,,2021,2022-05-14 04:46:40.000000 UTC,,,
12402346,JE132307,2021-02-04 01:57:00.000000 UTC,037XX W DIVISION ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1112,11,27,23,18,1151036.0,1907736.0,2021,2021-09-07 04:49:06.000000 UTC,41.902718223,-87.720660649,"(41.902718223, -87.720660649)"
12350215,JE160726,2021-03-06 09:24:00.000000 UTC,046XX W MAYPOLE AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1113,11,28,25,18,,,2021,2022-04-16 04:46:10.000000 UTC,,,
12423832,JE287074,2021-07-02 10:56:00.000000 UTC,002XX N KILPATRICK AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),RESIDENCE - PORCH / HALLWAY,true,false,1113,11,28,25,18,,,2021,2022-02-19 03:46:54.000000 UTC,,,
12538755,JE313573,2021-07-25 11:28:00.000000 UTC,040XX W WILCOX ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,true,false,1115,11,28,26,18,,,2021,2023-03-25 04:56:08.000000 UTC,,,
12519148,JE311088,2021-07-23 09:25:00.000000 UTC,006XX N RIDGEWAY AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,true,false,1122,11,27,23,18,,,2021,2022-02-26 03:48:14.000000 UTC,,,
12511837,JE306643,2021-07-19 11:57:00.000000 UTC,001XX N CENTRAL PARK DR,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),PARK PROPERTY,true,false,1123,11,28,27,18,,,2021,2022-03-01 03:48:55.000000 UTC,,,
12502982,JE290811,2021-07-05 11:00:00.000000 UTC,034XX W MADISON ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),PARK PROPERTY,true,false,1123,11,28,27,18,,,2021,2023-01-03 03:56:06.000000 UTC,,,
12317422,JE171617,2021-03-17 02:45:00.000000 UTC,035XX W LAKE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1123,11,28,27,18,1152746.0,1901231.0,2021,2021-03-24 05:06:10.000000 UTC,41.884834176,-87.714551798,"(41.884834176, -87.714551798)"
12322587,JE177853,2021-03-23 09:15:00.000000 UTC,035XX W LAKE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),STREET,true,false,1123,11,28,27,18,1152849.0,1901224.0,2021,2021-03-30 04:51:43.000000 UTC,41.884812928,-87.714173749,"(41.884812928, -87.714173749)"
12541355,JE344667,2021-08-21 08:56:00.000000 UTC,039XX W GLADYS AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,,,2021,2022-06-18 04:48:41.000000 UTC,,,
