12396881,JE268882,2021-06-17 02:21:00.000000 UTC,075XX S INDIANA AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,623,6,6,69,26,1178903.0,1855029.0,2021,2021-06-25 05:06:33.000000 UTC,41.757494439,-87.619908754,"(41.757494439, -87.619908754)"
12258909,JE100441,2021-01-01 10:36:00.000000 UTC,023XX N CALIFORNIA AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,SIDEWALK,true,true,1414,14,1,22,26,1157320.0,1915276.0,2021,2021-01-16 03:49:23.000000 UTC,41.923283118,-87.697372953,"(41.923283118, -87.697372953)"
12561412,JE469919,2021-12-08 08:00:00.000000 UTC,088XX S EAST END AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,412,4,8,48,26,1189097.0,1846645.0,2021,2021-12-17 03:48:03.000000 UTC,41.734249897,-87.582817634,"(41.734249897, -87.582817634)"
12453146,JE337896,2021-08-15 04:38:00.000000 UTC,038XX N CHRISTIANA AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,1733,17,33,16,26,1153373.0,1925403.0,2021,2021-08-22 04:56:41.000000 UTC,41.951151792,-87.711605843,"(41.951151792, -87.711605843)"
12511990,JE409353,2021-10-14 11:09:00.000000 UTC,078XX S CORNELL AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,411,4,8,43,26,1188598.0,1853350.0,2021,2021-10-21 04:50:56.000000 UTC,41.752660991,-87.584431935,"(41.752660991, -87.584431935)"
12550738,JE457045,2021-11-25 10:00:00.000000 UTC,098XX S MERRION AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,431,4,7,51,26,1192733.0,1840046.0,2021,2021-12-02 03:52:29.000000 UTC,41.716053831,-87.569711692,"(41.716053831, -87.569711692)"
12350721,JE212096,2021-04-27 05:25:00.000000 UTC,068XX S WINCHESTER AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,true,false,726,7,17,67,26,1164538.0,1859237.0,2021,2021-05-04 04:49:08.000000 UTC,41.769356616,-87.672436055,"(41.769356616, -87.672436055)"
12536346,JE439694,2021-11-08 04:30:00.000000 UTC,048XX N OAKLEY AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,2031,20,47,4,26,1160150.0,1932183.0,2021,2021-11-21 03:45:41.000000 UTC,41.969618859,-87.686505708,"(41.969618859, -87.686505708)"
12274511,JE118658,2021-01-21 01:28:00.000000 UTC,050XX W WASHINGTON BLVD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,ALLEY,true,true,1532,15,28,25,26,1142718.0,1900032.0,2021,2021-01-28 03:49:05.000000 UTC,41.88173649,-87.751406401,"(41.88173649, -87.751406401)"
12495567,JE389590,2021-09-27 07:20:00.000000 UTC,064XX S FAIRFIELD AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,825,8,17,66,26,1159153.0,1861786.0,2021,2021-10-04 04:50:46.000000 UTC,41.776463295,-87.69210544,"(41.776463295, -87.69210544)"
12463231,JE350155,2021-08-25 10:00:00.000000 UTC,065XX S KEATING AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,833,8,13,64,26,1145838.0,1860839.0,2021,2021-09-01 04:48:20.000000 UTC,41.774126643,-87.740942075,"(41.774126643, -87.740942075)"
12422411,JE299325,2021-07-12 06:25:00.000000 UTC,033XX N ODELL AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,1631,16,29,17,26,1126509.0,1921229.0,2021,2021-07-19 05:00:39.000000 UTC,41.940190131,-87.810452138,"(41.940190131, -87.810452138)"
12378972,JE246732,2021-05-29 12:00:00.000000 UTC,021XX N CALIFORNIA AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,POLICE FACILITY / VEHICLE PARKING LOT,true,true,1414,14,1,22,26,1157345.0,1914452.0,2021,2021-06-05 04:52:48.000000 UTC,41.921021491,-87.69730355,"(41.921021491, -87.69730355)"
12556485,JE463898,2021-12-02 05:18:00.000000 UTC,114XX S SAWYER AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,2211,22,19,74,26,1156745.0,1828661.0,2021,2021-12-09 03:51:25.000000 UTC,41.685611596,-87.701824064,"(41.685611596, -87.701824064)"
12277048,JE121529,2021-01-23 10:48:00.000000 UTC,093XX S LOOMIS ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE - PORCH / HALLWAY,true,true,2222,22,21,73,26,1168635.0,1842877.0,2021,2021-01-30 03:51:02.000000 UTC,41.724375139,-87.657889061,"(41.724375139, -87.657889061)"
12380731,JE248836,2021-05-31 11:47:00.000000 UTC,024XX N LOTUS AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,true,true,2515,25,30,19,26,1139642.0,1915643.0,2021,2021-06-07 04:58:19.000000 UTC,41.9246316,-87.76231999,"(41.9246316, -87.76231999)"
12577717,JE489584,2021-12-26 08:23:00.000000 UTC,009XX N LARAMIE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,false,1531,15,37,25,26,1141518.0,1905847.0,2021,2022-01-02 03:50:29.000000 UTC,41.8977158,-87.755669081,"(41.8977158, -87.755669081)"
12413259,JE289054,2021-07-03 09:04:00.000000 UTC,045XX S SAWYER AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,821,8,14,58,26,1155458.0,1874434.0,2021,2021-07-27 05:01:50.000000 UTC,41.811246011,-87.705312497,"(41.811246011, -87.705312497)"
12365131,JE229656,2021-05-14 09:00:00.000000 UTC,068XX S SOUTH CHICAGO AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,true,true,322,3,6,69,26,1181227.0,1859581.0,2021,2021-05-21 05:23:22.000000 UTC,41.769932395,-87.611251646,"(41.769932395, -87.611251646)"
12411828,JE287171,2021-07-02 12:01:00.000000 UTC,038XX N NORA AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,1632,16,38,17,26,1128718.0,1924767.0,2021,2021-07-09 04:58:53.000000 UTC,41.949861554,-87.802252597,"(41.949861554, -87.802252597)"
12261104,JE102933,2021-01-04 11:53:00.000000 UTC,076XX S JEFFERY BLVD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,PARKING LOT / GARAGE (NON RESIDENTIAL),true,true,414,4,8,43,26,1190860.0,1854807.0,2021,2021-01-16 03:49:23.000000 UTC,41.756604794,-87.576095781,"(41.756604794, -87.576095781)"
12408470,JE283195,2021-06-29 04:27:00.000000 UTC,078XX S JEFFERY BLVD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,414,4,8,43,26,1190896.0,1853381.0,2021,2021-07-06 05:05:20.000000 UTC,41.752690858,-87.576009853,"(41.752690858, -87.576009853)"
12349147,JE210061,2021-04-25 09:55:00.000000 UTC,078XX S ESSEX AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,421,4,7,43,26,1194219.0,1853501.0,2021,2021-05-02 05:01:17.000000 UTC,41.752939237,-87.563828724,"(41.752939237, -87.563828724)"
12320027,JE174830,2021-03-21 12:02:00.000000 UTC,055XX S WOOD ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,715,7,15,67,26,1165296.0,1867839.0,2021,2021-03-28 04:57:44.000000 UTC,41.792945594,-87.669414117,"(41.792945594, -87.669414117)"
12481700,JE372689,2021-09-14 01:51:00.000000 UTC,021XX N LATROBE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,2515,25,36,19,26,1141041.0,1913636.0,2021,2021-09-21 04:49:15.000000 UTC,41.919098498,-87.757228929,"(41.919098498, -87.757228929)"
12552333,JE457822,2021-11-26 08:52:00.000000 UTC,103XX S VERNON AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,512,5,9,49,26,1181071.0,1836520.0,2021,2022-01-12 03:48:31.000000 UTC,41.706653929,-87.612531464,"(41.706653929, -87.612531464)"
12457717,JE343260,2021-08-20 12:45:00.000000 UTC,013XX W 80TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,false,612,6,21,71,26,1168967.0,1851721.0,2021,2021-08-27 04:50:05.000000 UTC,41.748637183,-87.656418152,"(41.748637183, -87.656418152)"
12355471,JE217898,2021-05-03 06:03:00.000000 UTC,008XX W 76TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,621,6,17,71,26,1172107.0,1854463.0,2021,2021-05-10 04:53:33.000000 UTC,41.756093219,-87.644831675,"(41.756093219, -87.644831675)"
12433040,JE313202,2021-07-25 02:48:00.000000 UTC,054XX S BISHOP ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,934,9,20,61,26,1167589.0,1868742.0,2021,2021-08-01 05:25:10.000000 UTC,41.795374631,-87.660980045,"(41.795374631, -87.660980045)"
12361856,JE213412,2021-04-28 08:18:00.000000 UTC,093XX S LAFLIN ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,2221,22,21,73,26,1167975.0,1842724.0,2021,2021-08-12 04:59:32.000000 UTC,41.723969469,-87.660311012,"(41.723969469, -87.660311012)"
12469757,JE358117,2021-09-01 04:00:00.000000 UTC,0000X N PINE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,1522,15,29,25,26,1139502.0,1899809.0,2021,2021-09-08 04:48:45.000000 UTC,41.881183782,-87.76322108,"(41.881183782, -87.76322108)"
12290010,JE137649,2021-02-10 08:00:00.000000 UTC,015XX E 69TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,true,true,332,3,5,43,26,1187724.0,1859547.0,2021,2021-02-26 03:45:39.000000 UTC,41.769686947,-87.587437826,"(41.769686947, -87.587437826)"
12482460,JE373569,2021-09-14 03:06:00.000000 UTC,040XX W GLADYS AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,SIDEWALK,true,true,1132,11,28,26,26,1149493.0,1898049.0,2021,2021-09-21 04:49:15.000000 UTC,41.876166158,-87.726580011,"(41.876166158, -87.726580011)"
12539337,JE443201,2021-11-12 07:59:00.000000 UTC,080XX S HARVARD AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,623,6,17,44,26,1175349.0,1851725.0,2021,2021-11-19 03:50:26.000000 UTC,41.748508002,-87.633032167,"(41.748508002, -87.633032167)"
12259538,JE101139,2021-01-02 10:19:00.000000 UTC,081XX S MARYLAND AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,631,6,8,44,26,1183319.0,1851207.0,2021,2021-01-16 03:49:23.000000 UTC,41.746904839,-87.603843642,"(41.746904839, -87.603843642)"
12317967,JE172181,2021-03-18 07:46:00.000000 UTC,067XX S LOOMIS BLVD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,724,7,17,67,26,1168161.0,1859926.0,2021,2021-03-25 04:55:39.000000 UTC,41.771170158,-87.659135991,"(41.771170158, -87.659135991)"
12392655,JE263654,2021-06-12 06:18:00.000000 UTC,013XX N LONG AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,2532,25,37,25,26,1140035.0,1908606.0,2021,2021-06-19 04:54:35.000000 UTC,41.905314094,-87.761048454,"(41.905314094, -87.761048454)"
12281926,JE127343,2021-01-30 09:09:00.000000 UTC,057XX S MICHIGAN AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,232,2,20,40,26,1178139.0,1866908.0,2021,2021-02-06 03:52:06.000000 UTC,41.790109016,-87.622348779,"(41.790109016, -87.622348779)"
12287056,JE133875,2021-02-06 02:11:00.000000 UTC,058XX S INDIANA AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,232,2,20,40,26,1178596.0,1866392.0,2021,2021-04-08 05:01:32.000000 UTC,41.78868268,-87.620688783,"(41.78868268, -87.620688783)"
12481739,JE372665,2021-09-14 12:08:00.000000 UTC,010XX N LAWNDALE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,SIDEWALK,true,true,1112,11,27,23,26,1151526.0,1906602.0,2021,2021-09-21 04:49:15.000000 UTC,41.899596799,-87.718890614,"(41.899596799, -87.718890614)"
12321442,JE176495,2021-03-22 03:00:00.000000 UTC,036XX N PIONEER AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,1631,16,38,17,26,1120758.0,1923135.0,2021,2021-03-29 04:53:03.000000 UTC,41.945514758,-87.831548465,"(41.945514758, -87.831548465)"
12471281,JE359954,2021-09-03 09:00:00.000000 UTC,051XX N KEATING AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,VEHICLE NON-COMMERCIAL,true,false,1712,17,39,14,26,1143705.0,1933786.0,2021,2021-09-10 04:48:20.000000 UTC,41.974342386,-87.74693446,"(41.974342386, -87.74693446)"
12573860,JE484905,2021-12-21 01:46:00.000000 UTC,050XX N RIDGEWAY AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,1712,17,39,14,26,1150479.0,1933278.0,2021,2021-12-28 03:54:03.000000 UTC,41.97281846,-87.722037615,"(41.97281846, -87.722037615)"
12417552,JE294271,2021-07-08 08:24:00.000000 UTC,005XX E 33RD ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,211,2,4,35,26,1180360.0,1883173.0,2021,2021-07-15 04:47:48.000000 UTC,41.834690813,-87.613705645,"(41.834690813, -87.613705645)"
12430965,JE310590,2021-07-22 06:26:00.000000 UTC,077XX W THORNDALE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,1612,16,41,10,26,1123574.0,1938168.0,2021,2021-07-29 05:18:32.000000 UTC,41.98672133,-87.82086713,"(41.98672133, -87.82086713)"
12260708,JE102590,2021-01-04 01:00:00.000000 UTC,0000X W TERMINAL ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,AIRPORT TERMINAL LOWER LEVEL - SECURE AREA,true,true,1655,16,41,76,26,1104700.0,1933741.0,2021,2021-01-16 03:49:23.000000 UTC,41.974861952,-87.890372151,"(41.974861952, -87.890372151)"
12354357,JE216532,2021-05-01 10:25:00.000000 UTC,021XX N MOZART ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE - YARD (FRONT / BACK),true,false,1414,14,1,22,26,1156977.0,1914020.0,2021,2021-06-25 05:06:33.000000 UTC,41.919843531,-87.698667416,"(41.919843531, -87.698667416)"
12371220,JE234979,2021-05-18 12:00:00.000000 UTC,021XX N MOZART ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,1414,14,1,22,26,1156977.0,1914020.0,2021,2021-06-25 05:06:33.000000 UTC,41.919843531,-87.698667416,"(41.919843531, -87.698667416)"
12336064,JE194099,2021-04-09 08:55:00.000000 UTC,116XX S CHURCH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,2212,22,34,75,26,1165226.0,1827258.0,2021,2021-05-15 04:59:10.000000 UTC,41.68158672,-87.670816322,"(41.68158672, -87.670816322)"
12396779,JE268785,2021-06-16 11:00:00.000000 UTC,004XX W 97TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE - YARD (FRONT / BACK),true,true,2223,22,21,73,26,1174953.0,1840580.0,2021,2021-06-25 05:06:33.000000 UTC,41.717933488,-87.634814686,"(41.717933488, -87.634814686)"
12380508,JE248457,2021-05-30 11:24:00.000000 UTC,066XX S PAULINA ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,ALLEY,true,true,725,7,15,67,26,1166140.0,1860707.0,2021,2021-06-06 04:53:22.000000 UTC,41.77335656,-87.66652207,"(41.77335656, -87.66652207)"
12447364,JE330652,2021-08-08 03:03:00.000000 UTC,009XX W MARGATE TER,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE - YARD (FRONT / BACK),true,true,2024,20,48,3,26,1169275.0,1933287.0,2021,2021-08-15 05:04:22.000000 UTC,41.972454319,-87.652920824,"(41.972454319, -87.652920824)"
12382533,JE222598,2021-05-07 01:20:00.000000 UTC,105XX S MICHIGAN AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,true,false,512,5,9,49,26,1178853.0,1835179.0,2021,2021-06-04 04:49:12.000000 UTC,41.7030247,-87.620694297,"(41.7030247, -87.620694297)"
12388286,JE258124,2021-06-08 10:55:00.000000 UTC,122XX S HALSTED ST,5011,OTHER OFFENSE,LICENSE VIOLATION,CONVENIENCE STORE,true,false,523,5,34,53,26,1173205.0,1823792.0,2021,2021-06-15 04:59:47.000000 UTC,41.671903369,-87.641710641,"(41.671903369, -87.641710641)"
12358565,JE220416,2021-05-05 01:20:00.000000 UTC,098XX S HALSTED ST,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,2223,22,34,73,26,1172710.0,1839701.0,2021,2021-05-12 04:59:22.000000 UTC,41.71557103,-87.643055717,"(41.71557103, -87.643055717)"
12363026,JE212351,2021-04-24 10:51:00.000000 UTC,077XX W ADDISON ST,5011,OTHER OFFENSE,LICENSE VIOLATION,BAR OR TAVERN,true,false,1631,16,38,17,26,1123832.0,1923040.0,2021,2021-05-13 04:59:17.000000 UTC,41.945204129,-87.820251381,"(41.945204129, -87.820251381)"
12289123,JE119060,2021-01-21 12:41:00.000000 UTC,017XX W CERMAK RD,5011,OTHER OFFENSE,LICENSE VIOLATION,CONVENIENCE STORE,true,false,1234,12,25,31,26,1165255.0,1889460.0,2021,2021-02-11 03:45:22.000000 UTC,41.852276837,-87.668951401,"(41.852276837, -87.668951401)"
12368646,JE223459,2021-05-08 11:10:00.000000 UTC,122XX S HALSTED ST,5011,OTHER OFFENSE,LICENSE VIOLATION,CONVENIENCE STORE,true,false,523,5,34,53,26,1173205.0,1823792.0,2021,2021-05-20 05:14:40.000000 UTC,41.671903369,-87.641710641,"(41.671903369, -87.641710641)"
12411745,JE287122,2021-07-02 11:40:00.000000 UTC,098XX S WOOD ST,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,true,false,2213,22,19,72,26,1166104.0,1839342.0,2021,2021-07-09 04:58:53.000000 UTC,41.714728666,-87.667260263,"(41.714728666, -87.667260263)"
12443277,JE284144,2021-06-25 11:10:00.000000 UTC,020XX W 119TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,2234,22,34,75,26,1165124.0,1825715.0,2021,2021-08-06 04:59:12.000000 UTC,41.677354605,-87.671233104,"(41.677354605, -87.671233104)"
12378271,JE245633,2021-05-28 11:00:00.000000 UTC,001XX E 51ST ST,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,231,2,3,40,26,1178181.0,1871245.0,2021,2021-06-04 04:51:18.000000 UTC,41.8020092,-87.622063199,"(41.8020092, -87.622063199)"
12525637,JE407216,2021-10-12 02:05:00.000000 UTC,057XX W DIVISION ST,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,true,false,1511,15,29,25,26,1137649.0,1907412.0,2021,2021-11-02 04:50:46.000000 UTC,41.902080959,-87.769841955,"(41.902080959, -87.769841955)"
12495906,JE385513,2021-06-15 02:00:00.000000 UTC,006XX S SACRAMENTO BLVD,5011,OTHER OFFENSE,LICENSE VIOLATION,RESTAURANT,true,false,1135,11,28,27,26,1156465.0,1897134.0,2021,2021-09-30 04:47:16.000000 UTC,41.873517205,-87.701005851,"(41.873517205, -87.701005851)"
12469527,JE351657,2021-08-27 09:35:00.000000 UTC,089XX S ASHLAND AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,HOTEL / MOTEL,true,false,2221,22,21,73,26,1167235.0,1845486.0,2021,2021-09-03 04:48:51.000000 UTC,41.731564657,-87.662942811,"(41.731564657, -87.662942811)"
12561132,JE469639,2021-12-03 09:30:00.000000 UTC,014XX W CHICAGO AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,RESTAURANT,true,false,1213,12,1,24,26,1166502.0,1905449.0,2021,2021-12-10 03:51:06.000000 UTC,41.896125383,-87.663916886,"(41.896125383, -87.663916886)"
12597708,JF117247,2021-12-18 11:30:00.000000 UTC,103XX S HALSTED ST,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,true,false,2232,22,34,49,26,,,2021,2022-01-21 03:48:34.000000 UTC,,,
12324342,JE179872,2021-03-25 11:24:00.000000 UTC,057XX W GRAND AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,BAR OR TAVERN,true,false,2515,25,36,19,26,1137804.0,1913712.0,2021,2021-04-01 05:04:48.000000 UTC,41.919366106,-87.769120387,"(41.919366106, -87.769120387)"
12321998,JE159747,2021-03-05 09:51:00.000000 UTC,003XX S CICERO AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,1533,15,28,25,26,1144439.0,1898140.0,2021,2021-03-25 04:52:53.000000 UTC,41.876512415,-87.74513447,"(41.876512415, -87.74513447)"
12388290,JE237380,2021-05-21 10:56:00.000000 UTC,0000X W 111TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,513,5,34,49,26,1178040.0,1831365.0,2021,2021-06-10 04:51:21.000000 UTC,41.692576964,-87.623786349,"(41.692576964, -87.623786349)"
12383572,JE243301,2021-05-26 10:06:00.000000 UTC,100XX S HALSTED ST,5011,OTHER OFFENSE,LICENSE VIOLATION,HOTEL / MOTEL,true,false,2232,22,34,73,26,1172749.0,1838296.0,2021,2021-06-05 04:50:14.000000 UTC,41.711714647,-87.642954141,"(41.711714647, -87.642954141)"
12321995,JE159928,2021-03-05 12:16:00.000000 UTC,051XX W CHICAGO AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,1531,15,37,25,26,1141741.0,1904839.0,2021,2021-03-25 04:52:53.000000 UTC,41.894945606,-87.754874977,"(41.894945606, -87.754874977)"
12307573,JE156682,2021-03-02 10:25:00.000000 UTC,078XX S DR MARTIN LUTHER KING JR DR,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,623,6,6,69,26,1180265.0,1853045.0,2021,2021-03-09 03:54:03.000000 UTC,41.752019022,-87.614977963,"(41.752019022, -87.614977963)"
12349512,JE193215,2021-04-08 10:30:00.000000 UTC,085XX S COTTAGE GROVE AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,RESTAURANT,true,false,632,6,6,44,26,1183055.0,1848441.0,2021,2021-04-28 04:51:49.000000 UTC,41.739320771,-87.604896792,"(41.739320771, -87.604896792)"
12556005,JE459462,2021-11-28 04:20:00.000000 UTC,008XX W 87TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,true,false,2222,22,21,71,26,1171975.0,1847157.0,2021,2021-12-05 03:48:33.000000 UTC,41.73604749,-87.645529445,"(41.73604749, -87.645529445)"
12335178,JE190040,2021-03-30 01:45:00.000000 UTC,004XX W 107TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,VACANT LOT / LAND,true,false,2233,22,34,49,26,1175488.0,1833959.0,2021,2021-04-10 05:02:10.000000 UTC,41.699752593,-87.633052407,"(41.699752593, -87.633052407)"
12474973,JE361292,2021-09-04 12:05:00.000000 UTC,029XX W CERMAK RD,5011,OTHER OFFENSE,LICENSE VIOLATION,CONVENIENCE STORE,true,false,1022,10,24,30,26,1156959.0,1889242.0,2021,2021-09-11 04:49:47.000000 UTC,41.851850721,-87.699406076,"(41.851850721, -87.699406076)"
12278633,JE123428,2021-01-25 09:50:00.000000 UTC,103XX S CORLISS AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,STREET,true,false,512,5,9,50,26,1183397.0,1836757.0,2021,2021-02-01 03:48:35.000000 UTC,41.707250544,-87.604006449,"(41.707250544, -87.604006449)"
12374163,JE229754,2021-05-14 11:30:00.000000 UTC,040XX W CHICAGO AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,1111,11,37,23,26,1149484.0,1905044.0,2021,2021-05-26 04:54:46.000000 UTC,41.895361374,-87.726431415,"(41.895361374, -87.726431415)"
12388292,JE248744,2021-05-31 10:58:00.000000 UTC,010XX N PULASKI RD,5011,OTHER OFFENSE,LICENSE VIOLATION,GROCERY FOOD STORE,true,false,1112,11,37,23,26,1149534.0,1906558.0,2021,2021-06-10 04:51:21.000000 UTC,41.899514976,-87.726208426,"(41.899514976, -87.726208426)"
12275167,JE119436,2021-01-08 11:00:00.000000 UTC,018XX N MILWAUKEE AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,1434,14,32,22,26,1160521.0,1912537.0,2021,2021-01-23 03:52:14.000000 UTC,41.915701361,-87.685687331,"(41.915701361, -87.685687331)"
12306910,JE156814,2021-03-02 12:34:00.000000 UTC,013XX W 87TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,613,6,21,71,26,1168699.0,1847067.0,2021,2021-03-09 03:54:03.000000 UTC,41.735871734,-87.657534129,"(41.735871734, -87.657534129)"
12382630,JE246728,2021-05-29 11:45:00.000000 UTC,008XX W 87TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,true,false,613,6,21,71,26,1172355.0,1847242.0,2021,2021-06-05 04:52:48.000000 UTC,41.736272399,-87.64413477,"(41.736272399, -87.64413477)"
12383460,JE250855,2021-06-02 09:35:00.000000 UTC,103XX S TORRENCE AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,434,4,7,51,26,1195506.0,1837036.0,2021,2021-06-09 04:50:00.000000 UTC,41.707726164,-87.55965482,"(41.707726164, -87.55965482)"
12391184,JE237298,2021-05-21 09:34:00.000000 UTC,116XX S MICHIGAN AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,532,5,9,53,26,1178927.0,1827640.0,2021,2021-06-15 04:57:58.000000 UTC,41.682334926,-87.620651734,"(41.682334926, -87.620651734)"
