12326883,JE160820,2021-03-06 11:39:00.000000 UTC,003XX N PULASKI RD,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),TAVERN / LIQUOR STORE,true,false,1114,11,28,26,18,1149676.0,1901585.0,2021,2021-05-15 04:59:10.000000 UTC,41.885865782,-87.725816187,"(41.885865782, -87.725816187)"
12300929,JE123629,2021-01-26 09:39:00.000000 UTC,008XX N TRUMBULL AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),STREET,true,false,1121,11,27,23,18,1153226.0,1905401.0,2021,2021-04-24 04:58:39.000000 UTC,41.89626756,-87.712678392,"(41.89626756, -87.712678392)"
12484027,JE276783,2021-06-23 12:15:00.000000 UTC,035XX W LAKE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1123,11,28,27,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12397076,JE183151,2021-03-29 01:00:00.000000 UTC,039XX W FILLMORE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1132,11,24,29,18,,,2021,2022-04-23 04:50:17.000000 UTC,,,
12300038,JE126571,2021-01-29 11:16:00.000000 UTC,039XX W GLADYS AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,1150118.0,1898063.0,2021,2021-03-24 05:02:44.000000 UTC,41.876192428,-87.724284843,"(41.876192428, -87.724284843)"
12382362,JE190289,2021-04-05 03:12:00.000000 UTC,036XX W FLOURNOY ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1133,11,24,27,18,,,2021,2022-02-19 03:46:54.000000 UTC,,,
12443013,JE272984,2021-06-20 10:35:00.000000 UTC,077XX S WABASH AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),RESIDENCE - PORCH / HALLWAY,true,false,623,6,6,69,18,1178056.0,1853640.0,2021,2021-12-21 03:46:09.000000 UTC,41.753702097,-87.623054898,"(41.753702097, -87.623054898)"
12323598,JE162866,2021-03-08 01:38:00.000000 UTC,062XX S LAFLIN ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,713,7,16,67,18,1167403.0,1863348.0,2021,2021-05-15 04:59:10.000000 UTC,41.780576832,-87.661816601,"(41.780576832, -87.661816601)"
12569076,JE163714,2021-03-09 11:15:00.000000 UTC,066XX S HALSTED ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,723,7,6,68,18,,,2021,2022-07-23 04:45:59.000000 UTC,,,
12359260,JE180163,2021-03-26 10:33:00.000000 UTC,037XX W DIVISION ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,true,false,1112,11,27,23,18,,,2021,2022-03-26 04:51:06.000000 UTC,,,
12340642,JE149736,2021-02-23 11:09:00.000000 UTC,011XX N RIDGEWAY AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1112,11,27,23,18,,,2021,2022-04-02 04:46:38.000000 UTC,,,
12421875,JE286035,2021-07-01 01:28:00.000000 UTC,039XX W CHICAGO AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1112,11,37,23,18,,,2021,2022-02-19 03:46:54.000000 UTC,,,
12323611,JE164769,2021-03-10 11:46:00.000000 UTC,008XX N AVERS AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1112,11,27,23,18,1150572.0,1905273.0,2021,2021-06-19 04:51:34.000000 UTC,41.895968585,-87.722429438,"(41.895968585, -87.722429438)"
12304934,JE131258,2021-02-03 12:11:00.000000 UTC,002XX N KOSTNER AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1114,11,28,26,18,1147022.0,1900846.0,2021,2021-09-18 04:49:19.000000 UTC,41.883889027,-87.735581231,"(41.883889027, -87.735581231)"
12569404,JE165796,2021-03-11 11:08:25.000000 UTC,040XX W MONROE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,true,false,1115,11,28,26,18,,,2021,2022-07-26 04:49:06.000000 UTC,,,
12569372,JE169448,2021-03-15 10:04:00.000000 UTC,007XX N HOMAN AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1121,11,27,23,18,,,2021,2022-07-23 04:45:59.000000 UTC,,,
12491128,JE131003,2021-02-03 08:08:00.000000 UTC,007XX N TRUMBULL AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1121,11,27,23,18,1153248.0,1904647.0,2021,2021-10-16 04:48:09.000000 UTC,41.894198074,-87.712617625,"(41.894198074, -87.712617625)"
12284775,JE130991,2021-02-03 08:15:00.000000 UTC,039XX W WILCOX ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),STREET,true,false,1122,11,28,26,18,1150189.0,1899047.0,2021,2021-02-10 03:49:30.000000 UTC,41.878891251,-87.723998503,"(41.878891251, -87.723998503)"
12407474,JE186380,2021-04-01 03:00:00.000000 UTC,039XX W FILLMORE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1132,11,24,29,18,,,2021,2022-04-23 04:50:17.000000 UTC,,,
12434961,JE301088,2021-07-14 12:10:00.000000 UTC,005XX S WASHTENAW AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1135,11,28,27,18,,,2021,2022-06-14 04:49:20.000000 UTC,,,
12395974,JE184107,2021-03-30 10:31:00.000000 UTC,029XX W HARRISON ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,true,false,1135,11,28,27,18,,,2021,2022-04-23 04:50:17.000000 UTC,,,
12359263,JE179647,2021-03-25 04:48:00.000000 UTC,046XX S INDIANA AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,215,2,3,38,18,,,2021,2022-03-12 03:47:05.000000 UTC,,,
12374265,JE240828,2021-05-24 09:40:00.000000 UTC,048XX S INDIANA AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),STREET,true,false,224,2,3,38,18,1178417.0,1872971.0,2021,2021-05-31 05:07:37.000000 UTC,41.806740137,-87.621145249,"(41.806740137, -87.621145249)"
12382360,JE188048,2021-04-03 09:45:00.000000 UTC,050XX W IOWA ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1531,15,37,25,18,,,2021,2022-03-01 03:51:28.000000 UTC,,,
12441006,JE230825,2021-05-15 10:26:00.000000 UTC,006XX E 115TH ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,531,5,9,50,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12569112,JE166928,2021-03-12 01:20:00.000000 UTC,008XX N SPRINGFIELD AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1112,11,37,23,18,,,2021,2022-04-30 04:46:47.000000 UTC,,,
12441871,JE230777,2021-05-15 09:15:00.000000 UTC,039XX W CHICAGO AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1112,11,37,23,18,,,2021,2023-01-10 03:45:22.000000 UTC,,,
12358301,JE167736,2021-03-13 10:28:00.000000 UTC,011XX N HARDING AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1112,11,37,23,18,1149847.0,1907216.0,2021,2021-09-11 04:48:02.000000 UTC,41.90131451,-87.725041634,"(41.90131451, -87.725041634)"
12522752,JE327473,2021-08-05 06:04:00.000000 UTC,040XX W LAKE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1114,11,28,26,18,,,2021,2022-05-28 04:46:32.000000 UTC,,,
12421871,JE287135,2021-07-02 11:17:00.000000 UTC,040XX W MONROE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,true,false,1115,11,28,26,18,,,2021,2022-02-19 03:46:54.000000 UTC,,,
12509991,JE293254,2021-07-07 10:40:00.000000 UTC,003XX N HAMLIN AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1122,11,37,26,18,,,2021,2022-03-29 04:51:40.000000 UTC,,,
12475202,JE299896,2021-07-13 11:17:00.000000 UTC,034XX W LAKE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1123,11,28,27,18,,,2021,2022-05-14 04:46:40.000000 UTC,,,
12311766,JE164172,2021-03-09 12:35:00.000000 UTC,032XX W WARREN BLVD,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,true,false,1123,11,28,27,18,1154626.0,1900160.0,2021,2021-03-16 04:52:52.000000 UTC,41.881857838,-87.707676789,"(41.881857838, -87.707676789)"
12401092,JE189868,2021-04-05 08:21:00.000000 UTC,043XX W VAN BUREN ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,true,false,1131,11,28,26,18,,,2021,2022-04-23 04:50:17.000000 UTC,,,
12339824,JE146695,2021-02-20 08:35:00.000000 UTC,039XX W FILLMORE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1132,11,24,29,18,,,2021,2022-04-02 04:46:38.000000 UTC,,,
12455057,JE323449,2021-08-02 02:10:00.000000 UTC,039XX W GLADYS AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,,,2021,2022-06-25 04:55:00.000000 UTC,,,
12522780,JE344599,2021-08-21 07:33:00.000000 UTC,039XX W JACKSON BLVD,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1132,11,28,26,18,,,2021,2023-01-31 03:48:27.000000 UTC,,,
12367575,JE194176,2021-04-09 09:28:00.000000 UTC,008XX S KARLOV AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,true,false,1132,11,24,26,18,1149180.0,1896005.0,2021,2021-10-09 04:48:43.000000 UTC,41.870563252,-87.727782195,"(41.870563252, -87.727782195)"
12296224,JE145952,2021-02-19 01:54:00.000000 UTC,038XX W FLOURNOY ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),STREET,true,false,1133,11,24,26,18,1150917.0,1896755.0,2021,2021-02-26 03:47:53.000000 UTC,41.872587534,-87.721385406,"(41.872587534, -87.721385406)"
12442973,JE277856,2021-06-24 11:02:00.000000 UTC,056XX S INDIANA AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,231,2,20,40,18,,,2021,2022-03-26 04:51:06.000000 UTC,,,
12396946,JE185185,2021-03-31 11:14:00.000000 UTC,047XX W WASHINGTON BLVD,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1113,11,28,25,18,,,2021,2022-03-12 03:47:05.000000 UTC,,,
12294654,JE143821,2021-02-17 11:53:00.000000 UTC,040XX W MAYPOLE AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1114,11,28,26,18,1149565.0,1901150.0,2021,2021-02-24 03:49:12.000000 UTC,41.88467425,-87.726235107,"(41.88467425, -87.726235107)"
12569363,JE164601,2021-03-10 08:58:00.000000 UTC,033XX W CHICAGO AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,,,2021,2022-07-23 04:45:59.000000 UTC,,,
12355715,JE218116,2021-05-03 10:47:00.000000 UTC,034XX W CHICAGO AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1121,11,27,23,18,1153132.0,1905118.0,2021,2021-05-10 04:53:33.000000 UTC,41.895492846,-87.713031153,"(41.895492846, -87.713031153)"
12491130,JE136922,2021-02-09 01:37:00.000000 UTC,008XX N HOMAN AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,1153561.0,1905294.0,2021,2021-12-23 03:45:35.000000 UTC,41.895967285,-87.711450843,"(41.895967285, -87.711450843)"
12400246,JE273077,2021-06-20 12:17:00.000000 UTC,034XX W LAKE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),STREET,true,false,1123,11,28,27,18,1153318.0,1901191.0,2021,2021-06-27 05:13:53.000000 UTC,41.884713074,-87.712452377,"(41.884713074, -87.712452377)"
12296225,JE145954,2021-02-19 01:30:00.000000 UTC,046XX W GLADYS AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),RESIDENCE - PORCH / HALLWAY,true,false,1131,11,28,25,18,1145405.0,1897948.0,2021,2021-02-26 03:47:53.000000 UTC,41.875967323,-87.741592452,"(41.875967323, -87.741592452)"
12311234,JE163862,2021-03-09 01:08:00.000000 UTC,003XX S CICERO AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1131,11,28,25,18,1144454.0,1897803.0,2021,2021-03-16 04:52:52.000000 UTC,41.875587364,-87.745087874,"(41.875587364, -87.745087874)"
12367605,JE179538,2021-03-25 03:30:00.000000 UTC,039XX W FILLMORE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,true,false,1132,11,24,29,18,,,2021,2022-03-12 03:47:05.000000 UTC,,,
12502945,JE357897,2021-09-01 01:49:00.000000 UTC,040XX W FIFTH AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1132,11,24,26,18,,,2021,2022-03-26 04:53:36.000000 UTC,,,
12424790,JE212781,2021-04-28 11:04:00.000000 UTC,039XX W FILLMORE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1132,11,24,29,18,,,2021,2022-06-21 04:52:43.000000 UTC,,,
12318713,JE150788,2021-02-24 11:02:00.000000 UTC,040XX W VAN BUREN ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,true,false,1132,11,28,26,18,1149525.0,1897718.0,2021,2021-05-05 04:49:32.000000 UTC,41.875257235,-87.72647111,"(41.875257235, -87.72647111)"
12422927,JE220330,2021-05-05 11:04:00.000000 UTC,040XX W VAN BUREN ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1132,11,28,26,18,1149565.0,1897719.0,2021,2021-09-29 04:51:01.000000 UTC,41.875259203,-87.726324218,"(41.875259203, -87.726324218)"
12569062,JE165806,2021-03-11 09:15:00.000000 UTC,036XX W LEXINGTON ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),RESIDENCE - YARD (FRONT / BACK),true,false,1133,11,24,27,18,,,2021,2022-04-26 04:49:29.000000 UTC,,,
12317272,JE145570,2021-02-19 08:29:00.000000 UTC,036XX W LEXINGTON ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),STREET,true,false,1133,11,24,27,18,1152243.0,1896453.0,2021,2021-09-07 04:49:06.000000 UTC,41.871732769,-87.716524997,"(41.871732769, -87.716524997)"
12318674,JE144808,2021-02-18 11:35:00.000000 UTC,031XX W ARTHINGTON ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),STREET,true,false,1134,11,24,27,18,1155569.0,1895868.0,2021,2021-05-05 04:49:32.000000 UTC,41.870061235,-87.704329593,"(41.870061235, -87.704329593)"
12326889,JE165780,2021-03-11 10:29:00.000000 UTC,027XX W HARRISON ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1135,11,28,27,18,1158248.0,1897253.0,2021,2021-06-25 05:06:33.000000 UTC,41.873807522,-87.69445629,"(41.873807522, -87.69445629)"
12522764,JE325813,2021-08-04 11:59:00.000000 UTC,055XX S EMERALD AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,711,7,20,68,18,,,2021,2022-02-26 03:48:14.000000 UTC,,,
12532291,JE158952,2021-03-04 12:44:00.000000 UTC,039XX W ROOSEVELT RD,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1011,10,24,29,18,,,2021,2022-03-12 03:47:05.000000 UTC,,,
12491299,JE287279,2021-07-02 12:58:00.000000 UTC,049XX W ERIE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),RESIDENCE - PORCH / HALLWAY,true,false,1532,15,37,25,18,,,2021,2022-02-19 03:46:54.000000 UTC,,,
12362421,JE166769,2021-03-12 10:56:00.000000 UTC,005XX S CICERO AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1533,15,29,25,18,,,2021,2022-04-19 04:49:14.000000 UTC,,,
12369574,JE185021,2021-03-31 08:58:00.000000 UTC,043XX W MADISON ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1115,11,28,26,18,,,2021,2022-03-26 04:51:06.000000 UTC,,,
12376074,JE193289,2021-04-08 10:43:00.000000 UTC,032XX W MAYPOLE AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,VEHICLE NON-COMMERCIAL,true,false,1123,11,28,27,18,1154850.0,1900801.0,2021,2021-06-29 05:44:33.000000 UTC,41.883612322,-87.706837078,"(41.883612322, -87.706837078)"
12300080,JE131224,2021-02-03 12:35:00.000000 UTC,078XX S INGLESIDE AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,624,6,8,69,18,1183923.0,1853179.0,2021,2021-04-27 04:48:52.000000 UTC,41.752302139,-87.601568999,"(41.752302139, -87.601568999)"
12304977,JE143051,2021-02-16 12:37:00.000000 UTC,0000X S SPRINGFIELD AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,STREET,true,false,1122,11,28,26,18,1150400.0,1899558.0,2021,2021-04-20 04:47:09.000000 UTC,41.880289378,-87.723210406,"(41.880289378, -87.723210406)"
12356630,JE172322,2021-03-18 11:02:00.000000 UTC,001XX S SPRINGFIELD AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,VEHICLE NON-COMMERCIAL,true,false,1122,11,28,26,18,1150408.0,1899296.0,2021,2021-07-14 05:00:49.000000 UTC,41.879570265,-87.72318787,"(41.879570265, -87.72318787)"
12538748,JE313524,2021-07-25 10:34:00.000000 UTC,001XX N CENTRAL PARK DR,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,PARK PROPERTY,true,false,1123,11,28,27,18,,,2021,2023-03-25 04:56:08.000000 UTC,,,
12299079,JE133336,2021-02-05 12:40:00.000000 UTC,055XX S ASHLAND AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,GAS STATION,true,false,713,7,16,67,18,1166617.0,1867978.0,2021,2021-04-17 05:23:14.000000 UTC,41.79329893,-87.66456619,"(41.79329893, -87.66456619)"
12338980,JE145786,2021-02-19 09:49:00.000000 UTC,068XX S ELIZABETH ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,STREET,true,false,724,7,17,67,18,,,2021,2022-04-09 04:48:09.000000 UTC,,,
12293961,JE126580,2021-01-29 12:32:00.000000 UTC,051XX W CONCORD PL,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,RESIDENCE - PORCH / HALLWAY,true,false,2533,25,37,25,18,1142055.0,1910490.0,2021,2021-04-06 05:00:41.000000 UTC,41.910446781,-87.75358146,"(41.910446781, -87.75358146)"
12359132,JE172355,2021-03-18 11:53:00.000000 UTC,051XX W CHICAGO AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,ALLEY,true,false,1531,15,37,25,18,1141972.0,1904844.0,2021,2021-09-15 04:50:41.000000 UTC,41.89495505,-87.754026441,"(41.89495505, -87.754026441)"
12569408,JE168801,2021-03-14 12:38:00.000000 UTC,048XX W HARRISON ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1533,15,29,25,18,,,2021,2022-07-23 04:45:59.000000 UTC,,,
12303128,JE154476,2021-02-27 08:05:00.000000 UTC,007XX N RIDGEWAY AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1112,11,27,23,18,1151252.0,1904749.0,2021,2021-03-06 03:50:24.000000 UTC,41.894517363,-87.719945682,"(41.894517363, -87.719945682)"
12491118,JE131329,2021-02-03 01:41:00.000000 UTC,041XX W ADAMS ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1115,11,28,26,18,1148839.0,1898690.0,2021,2021-10-02 04:45:13.000000 UTC,41.877937797,-87.728964722,"(41.877937797, -87.728964722)"
12376081,JE192469,2021-04-07 02:28:00.000000 UTC,033XX W CHICAGO AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1121,11,27,23,18,1153745.0,1905130.0,2021,2021-10-06 04:49:11.000000 UTC,41.895513591,-87.710779417,"(41.895513591, -87.710779417)"
12289487,JE137195,2021-02-09 05:00:00.000000 UTC,0000X S SPRINGFIELD AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,STREET,true,false,1122,11,28,26,18,1150400.0,1899537.0,2021,2021-02-16 03:52:33.000000 UTC,41.880231752,-87.723210954,"(41.880231752, -87.723210954)"
12336678,JE195147,2021-04-10 09:00:00.000000 UTC,0000X S SPRINGFIELD AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1122,11,28,26,18,1150397.0,1899623.0,2021,2021-04-17 05:31:27.000000 UTC,41.880467804,-87.723219725,"(41.880467804, -87.723219725)"
12327442,JE183680,2021-03-29 08:59:00.000000 UTC,0000X E 75TH ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,STREET,true,false,623,6,6,69,18,1178198.0,1855308.0,2021,2021-04-05 05:04:35.000000 UTC,41.758276061,-87.622484015,"(41.758276061, -87.622484015)"
12491295,JE289511,2021-07-04 09:30:00.000000 UTC,027XX S STATE ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,VEHICLE NON-COMMERCIAL,true,false,133,1,3,35,18,,,2021,2022-02-19 03:46:54.000000 UTC,,,
12317938,JE145744,2021-02-19 11:30:00.000000 UTC,062XX S LAFLIN ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,STREET,true,false,713,7,16,67,18,1167403.0,1863348.0,2021,2021-09-07 04:49:06.000000 UTC,41.780576832,-87.661816601,"(41.780576832, -87.661816601)"
12320542,JE175510,2021-03-21 04:50:00.000000 UTC,057XX S BISHOP ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,RESIDENCE,true,false,713,7,16,67,18,1167647.0,1866609.0,2021,2021-03-28 04:57:44.000000 UTC,41.789520182,-87.660828544,"(41.789520182, -87.660828544)"
12376079,JE185301,2021-03-31 12:23:00.000000 UTC,024XX W 63RD ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,ALLEY,true,false,825,8,16,66,18,,,2021,2022-03-12 03:47:05.000000 UTC,,,
12485157,JE286984,2021-06-02 09:20:00.000000 UTC,071XX S BENNETT AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,333,3,5,43,18,,,2021,2023-01-21 03:46:50.000000 UTC,,,
12475115,JE293288,2021-07-07 11:11:00.000000 UTC,008XX N CICERO AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,GAS STATION,true,false,1111,11,37,25,18,,,2021,2022-03-19 04:47:57.000000 UTC,,,
12356351,JE178131,2021-03-24 09:09:00.000000 UTC,0000X S SPRINGFIELD AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1122,11,28,26,18,1150396.0,1899637.0,2021,2021-07-03 04:47:57.000000 UTC,41.880506241,-87.723223031,"(41.880506241, -87.723223031)"
12402369,JE193187,2021-04-08 09:40:00.000000 UTC,044XX W GLADYS AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,STREET,true,false,1131,11,28,26,18,1146777.0,1897984.0,2021,2021-09-01 04:45:36.000000 UTC,41.876040044,-87.736553984,"(41.876040044, -87.736553984)"
12443020,JE273074,2021-06-20 11:45:00.000000 UTC,073XX S UNION AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,732,7,6,68,18,,,2021,2022-03-15 04:49:10.000000 UTC,,,
12547650,JE422975,2021-10-26 11:51:00.000000 UTC,004XX E 74TH ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,323,3,6,69,18,,,2021,2022-07-09 04:49:23.000000 UTC,,,
12338288,JE165849,2021-03-11 12:15:00.000000 UTC,041XX W CARROLL AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1114,11,28,26,18,1148783.0,1901915.0,2021,2021-06-12 04:53:36.000000 UTC,41.886788639,-87.729086967,"(41.886788639, -87.729086967)"
12364210,JE171394,2021-03-17 11:48:00.000000 UTC,006XX N TRUMBULL AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1121,11,27,23,18,,,2021,2022-04-19 04:49:14.000000 UTC,,,
12318680,JE145794,2021-02-19 11:36:00.000000 UTC,040XX W HARRISON ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,ALLEY,true,false,1132,11,24,26,18,1149616.0,1897056.0,2021,2021-05-05 04:49:32.000000 UTC,41.873438866,-87.726154185,"(41.873438866, -87.726154185)"
12338274,JE144820,2021-02-18 12:47:00.000000 UTC,0000X W 95TH ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,RESTAURANT,true,false,634,6,21,49,18,,,2021,2022-04-09 04:48:09.000000 UTC,,,
12422974,JE229870,2021-05-14 12:58:00.000000 UTC,009XX N LAVERGNE AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1531,15,37,25,18,1142857.0,1905636.0,2021,2021-10-05 04:49:22.000000 UTC,41.897111946,-87.75075628,"(41.897111946, -87.75075628)"
12421863,JE285980,2021-07-01 12:43:00.000000 UTC,011XX N AVERS AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1112,11,27,23,18,,,2021,2022-03-05 03:48:49.000000 UTC,,,
