12652383,JE238940,2021-05-22 04:13:00.000000 UTC,038XX W MADISON ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,STREET,true,false,1122,11,28,26,18,,,2021,2022-07-23 04:45:59.000000 UTC,,,
12536302,JE439674,2021-11-09 04:30:00.000000 UTC,038XX W MADISON ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,STREET,true,false,1122,11,28,26,18,1150752.0,1899737.0,2021,2021-11-16 03:53:48.000000 UTC,41.8807737,-87.721913208,"(41.8807737, -87.721913208)"
12462699,JE349278,2021-08-25 09:22:00.000000 UTC,034XX W MADISON ST,0325,ROBBERY,VEHICULAR HIJACKING,STREET,true,false,1123,11,28,27,03,1153428.0,1899804.0,2021,2021-09-01 04:48:20.000000 UTC,41.880904819,-87.71208531,"(41.880904819, -87.71208531)"
12382342,JE213861,2021-04-29 11:36:00.000000 UTC,047XX W HARRISON ST,2016,NARCOTICS,MANUFACTURE / DELIVER - PCP,RESIDENCE - YARD (FRONT / BACK),true,false,1131,11,24,25,18,1144968.0,1896934.0,2021,2021-09-25 04:48:07.000000 UTC,41.873193039,-87.743222575,"(41.873193039, -87.743222575)"
12528503,JE429434,2021-10-31 07:57:00.000000 UTC,022XX W GREENLEAF AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,SIDEWALK,true,false,2411,24,50,2,14,1159742.0,1946870.0,2021,2021-11-07 03:51:29.000000 UTC,42.009928998,-87.687598736,"(42.009928998, -87.687598736)"
12338972,JE143053,2021-02-16 12:07:00.000000 UTC,003XX S PULASKI RD,2018,NARCOTICS,MANUFACTURE / DELIVER - SYNTHETIC DRUGS,SIDEWALK,true,false,1132,11,28,26,18,1149776.0,1898268.0,2021,2021-06-19 04:51:34.000000 UTC,41.876761624,-87.725535229,"(41.876761624, -87.725535229)"
12325200,JE180865,2021-03-26 10:22:00.000000 UTC,022XX W DEVON AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,ALLEY,true,false,2412,24,50,2,03,1160337.0,1942456.0,2021,2021-05-10 04:51:21.000000 UTC,41.99780451,-87.685532409,"(41.99780451, -87.685532409)"
12491607,JE384781,2021-09-22 02:00:00.000000 UTC,081XX S VINCENNES AVE,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,SCHOOL - PUBLIC BUILDING,true,false,622,6,21,44,24,1174708.0,1850883.0,2021,2021-10-05 04:49:22.000000 UTC,41.74621174,-87.635406033,"(41.74621174, -87.635406033)"
12402771,JE276199,2021-06-22 01:45:00.000000 UTC,031XX W HARRISON ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,JAIL / LOCK-UP FACILITY,true,false,1134,11,24,27,14,1155457.0,1897193.0,2021,2021-06-29 05:51:07.000000 UTC,41.873699424,-87.704705156,"(41.873699424, -87.704705156)"
12512991,JE410800,2021-10-15 11:14:00.000000 UTC,032XX W ROOSEVELT RD,2026,NARCOTICS,POSSESS - PCP,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1134,11,24,29,18,1155131.0,1894531.0,2021,2021-10-22 04:48:30.000000 UTC,41.86640116,-87.705973505,"(41.86640116, -87.705973505)"
12281661,JE127146,2021-01-30 12:15:00.000000 UTC,031XX W HARRISON ST,2029,NARCOTICS,POSSESS - HEROIN (BLACK TAR),POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,27,18,1155457.0,1897193.0,2021,2021-02-06 03:52:06.000000 UTC,41.873699424,-87.704705156,"(41.873699424, -87.704705156)"
12273601,JE117548,2021-01-19 08:57:00.000000 UTC,076XX S VINCENNES AVE,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,623,6,17,69,26,1175488.0,1854414.0,2021,2021-01-26 03:51:22.000000 UTC,41.755883838,-87.632442555,"(41.755883838, -87.632442555)"
12363628,JE227877,2021-05-12 01:46:00.000000 UTC,078XX S DR MARTIN LUTHER KING JR DR,0650,BURGLARY,HOME INVASION,RESIDENCE,true,false,624,6,6,69,05,1180263.0,1853126.0,2021,2021-07-25 05:00:45.000000 UTC,41.752241341,-87.614982814,"(41.752241341, -87.614982814)"
12375309,JE242098,2021-05-25 12:00:00.000000 UTC,007XX E 76TH ST,4650,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,SIDEWALK,true,false,624,6,6,69,26,1182317.0,1854776.0,2021,2021-06-01 05:02:26.000000 UTC,41.756721808,-87.607404853,"(41.756721808, -87.607404853)"
12326160,JE181633,2021-03-27 05:23:00.000000 UTC,100XX W OHARE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,true,false,1651,16,41,76,04B,1100658.0,1934241.0,2021,2021-07-07 04:52:35.000000 UTC,41.976290414,-87.905227221,"(41.976290414, -87.905227221)"
12395247,JE266851,2021-06-15 12:35:00.000000 UTC,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT EXTERIOR - NON-SECURE AREA,true,false,1653,16,41,76,26,1101811.0,1934419.0,2021,2021-06-22 04:58:14.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12575637,JE487126,2021-12-23 04:47:00.000000 UTC,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT EXTERIOR - SECURE AREA,true,false,1653,16,41,76,26,1101811.0,1934419.0,2021,2021-12-30 03:53:33.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12325913,JE181838,2021-03-16 12:00:00.000000 UTC,080XX S EVANS AVE,1751,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,true,true,631,6,6,44,17,1182619.0,1851957.0,2021,2022-09-03 04:46:16.000000 UTC,41.748979176,-87.60638538,"(41.748979176, -87.60638538)"
12472549,JE361645,2021-09-04 01:00:00.000000 UTC,020XX W IRVING PARK RD,1562,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,RESIDENCE,true,true,1911,19,47,5,17,1161857.0,1926552.0,2021,2022-01-13 03:47:06.000000 UTC,41.954131588,-87.680386817,"(41.954131588, -87.680386817)"
12354874,JE217256,2021-05-01 10:35:00.000000 UTC,024XX W HUTCHINSON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,true,false,1911,19,47,5,08A,1159164.0,1928149.0,2021,2022-02-22 03:52:10.000000 UTC,41.958569721,-87.69024258,"(41.958569721, -87.69024258)"
12377264,JE244650,2021-05-27 11:41:00.000000 UTC,072XX N CLARK ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,ALLEY,true,false,2423,24,49,1,24,1163237.0,1948023.0,2021,2021-06-03 04:48:08.000000 UTC,42.013019794,-87.674706822,"(42.013019794, -87.674706822)"
12427568,JE306354,2021-07-16 02:28:00.000000 UTC,045XX N BROADWAY,0620,BURGLARY,UNLAWFUL ENTRY,COMMERCIAL / BUSINESS OFFICE,true,false,1913,19,46,3,05,1168195.0,1930423.0,2021,2021-09-01 04:45:36.000000 UTC,41.964618881,-87.656975296,"(41.964618881, -87.656975296)"
12469792,JE358073,2021-09-01 04:17:00.000000 UTC,012XX W SUNNYSIDE AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,true,false,1913,19,46,3,05,1166976.0,1930012.0,2021,2021-09-16 04:44:39.000000 UTC,41.963517399,-87.661469059,"(41.963517399, -87.661469059)"
12475930,JE365526,2021-09-08 04:15:00.000000 UTC,001XX N LA SALLE ST,033A,ROBBERY,ATTEMPT ARMED - HANDGUN,STREET,true,false,122,1,42,32,03,1175106.0,1901598.0,2021,2021-09-20 04:45:04.000000 UTC,41.885369466,-87.63243193,"(41.885369466, -87.63243193)"
12366943,JE231918,2021-05-16 12:30:00.000000 UTC,044XX N SHERIDAN RD,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,ALLEY,true,false,1914,19,46,3,03,1168802.0,1929837.0,2021,2021-06-26 05:06:22.000000 UTC,41.962997708,-87.654760597,"(41.962997708, -87.654760597)"
12430487,JE309999,2021-07-22 10:50:00.000000 UTC,046XX N MARINE DR,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",HOSPITAL BUILDING / GROUNDS,true,false,1914,19,46,3,08A,1170399.0,1931093.0,2021,2021-07-29 05:18:32.000000 UTC,41.966409353,-87.648852157,"(41.966409353, -87.648852157)"
12340410,JE199617,2021-04-14 07:28:00.000000 UTC,011XX S STATE ST,2021,NARCOTICS,POSSESS - BARBITURATES,CTA TRAIN,true,false,123,1,4,32,18,1176517.0,1895340.0,2021,2021-04-21 04:52:37.000000 UTC,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12544627,JE449369,2021-11-18 02:14:00.000000 UTC,043XX N SHERIDAN RD,0483,BATTERY,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,GROCERY FOOD STORE,true,false,1915,19,46,3,04B,1168812.0,1929247.0,2021,2021-11-25 03:47:19.000000 UTC,41.96137851,-87.65474101,"(41.96137851, -87.65474101)"
12307444,JE159532,2021-03-05 01:45:00.000000 UTC,064XX N CLARK ST,2021,NARCOTICS,POSSESS - BARBITURATES,POLICE FACILITY / VEHICLE PARKING LOT,true,false,2432,24,40,1,18,1164254.0,1943116.0,2021,2021-03-12 03:54:10.000000 UTC,41.999533347,-87.671104423,"(41.999533347, -87.671104423)"
12361951,JE225885,2021-05-10 05:20:00.000000 UTC,064XX N CLARK ST,2031,NARCOTICS,POSSESS - METHAMPHETAMINE,POLICE FACILITY / VEHICLE PARKING LOT,true,false,2432,24,40,1,18,1164254.0,1943116.0,2021,2021-05-17 05:38:51.000000 UTC,41.999533347,-87.671104423,"(41.999533347, -87.671104423)"
12406823,JE281307,2021-06-27 11:39:00.000000 UTC,015XX S MICHIGAN AVE,0334,ROBBERY,ATTEMPT ARMED - KNIFE / CUTTING INSTRUMENT,RESTAURANT,true,false,132,1,3,33,03,1177478.0,1892554.0,2021,2021-07-04 04:52:17.000000 UTC,41.860498708,-87.62399607,"(41.860498708, -87.62399607)"
12262775,JE105011,2021-01-06 12:12:00.000000 UTC,018XX N KIMBALL AVE,0584,STALKING,VIOLATION OF STALKING NO CONTACT ORDER,APARTMENT,true,false,1422,14,1,22,26,1153411.0,1912026.0,2021,2021-01-16 03:49:23.000000 UTC,41.914443495,-87.711822623,"(41.914443495, -87.711822623)"
12556322,JE463696,2021-12-02 01:46:00.000000 UTC,031XX N BROADWAY,1120,DECEPTIVE PRACTICE,FORGERY,BANK,true,false,1934,19,44,6,10,1171715.0,1920647.0,2021,2021-12-09 03:51:25.000000 UTC,41.93771624,-87.644322264,"(41.93771624, -87.644322264)"
12368891,JE234193,2021-05-18 01:50:00.000000 UTC,026XX N HALSTED ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,STREET,true,false,1935,19,43,7,03,1170487.0,1917807.0,2021,2021-05-25 04:53:01.000000 UTC,41.92995015,-87.648918681,"(41.92995015, -87.648918681)"
12534437,JE437433,2021-11-07 12:00:00.000000 UTC,031XX W 41ST ST,1513,PROSTITUTION,SOLICITING FOR BUSINESS,APARTMENT,true,false,921,9,12,58,16,1156053.0,1877269.0,2021,2021-11-14 03:53:24.000000 UTC,41.819013668,-87.70305379,"(41.819013668, -87.70305379)"
12280863,JE126162,2021-01-28 10:52:00.000000 UTC,014XX N ELSTON AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,SIDEWALK,true,false,1433,14,27,24,14,1167423.0,1909732.0,2021,2021-02-04 03:52:02.000000 UTC,41.907858448,-87.66041086,"(41.907858448, -87.66041086)"
12453570,JE338522,2021-08-15 04:34:00.000000 UTC,047XX S WESTERN AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,922,9,15,61,24,1161164.0,1873316.0,2021,2021-08-22 04:56:41.000000 UTC,41.808061749,-87.684414131,"(41.808061749, -87.684414131)"
12290131,JE137679,2021-02-10 05:23:00.000000 UTC,081XX S STONY ISLAND AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,true,411,4,8,45,26,1188340.0,1851428.0,2021,2021-03-18 04:49:55.000000 UTC,41.747393001,-87.585438607,"(41.747393001, -87.585438607)"
12485919,JE377945,2021-09-18 12:39:00.000000 UTC,045XX S WOOD ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,924,9,15,61,24,1165108.0,1874633.0,2021,2021-09-25 04:50:30.000000 UTC,41.81159312,-87.669911205,"(41.81159312, -87.669911205)"
12338790,JE197735,2021-04-12 09:55:00.000000 UTC,053XX S BISHOP ST,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,RESIDENCE,true,false,934,9,20,61,15,1167573.0,1869365.0,2021,2021-04-19 05:20:48.000000 UTC,41.797084559,-87.66102085,"(41.797084559, -87.66102085)"
12365812,JE230507,2021-05-14 11:11:00.000000 UTC,007XX W 48TH ST,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,true,false,935,9,11,61,02,1172187.0,1873040.0,2021,2022-03-30 04:50:33.000000 UTC,41.807068871,-87.643992709,"(41.807068871, -87.643992709)"
12377519,JE244956,2021-05-26 09:30:00.000000 UTC,044XX N HAMLIN AVE,1541,OBSCENITY,SALE / DISTRIBUTE OBSCENE MATERIAL TO MINOR,APARTMENT,true,false,1723,17,35,14,26,1150255.0,1929399.0,2021,2021-06-02 05:19:00.000000 UTC,41.962178603,-87.722962931,"(41.962178603, -87.722962931)"
12535576,JE438619,2021-11-08 06:30:00.000000 UTC,020XX W CHICAGO AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,true,false,1212,12,2,24,03,1162617.0,1905333.0,2021,2021-11-18 03:46:44.000000 UTC,41.895889363,-87.678188937,"(41.895889363, -87.678188937)"
12300650,JE151390,2021-02-24 09:30:00.000000 UTC,043XX N KEDZIE AVE,0325,ROBBERY,VEHICULAR HIJACKING,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1724,17,33,16,03,1154271.0,1928711.0,2021,2021-03-24 05:02:44.000000 UTC,41.960211239,-87.708216117,"(41.960211239, -87.708216117)"
12561700,JE470368,2021-12-06 09:42:00.000000 UTC,007XX N ADA ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,true,true,1215,12,27,24,08A,1167195.0,1905141.0,2021,2021-12-29 03:52:36.000000 UTC,41.895265344,-87.661380506,"(41.895265344, -87.661380506)"
12525940,JE426720,2021-10-29 01:03:00.000000 UTC,005XX N KEDZIE AVE,1821,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS 10 GRAMS OR LESS,SIDEWALK,true,false,1221,12,27,23,18,1154949.0,1903386.0,2021,2021-11-05 04:48:57.000000 UTC,41.890703831,-87.70640419,"(41.890703831, -87.70640419)"
12430377,JE309749,2021-07-22 01:54:00.000000 UTC,001XX N WESTERN AVE,033A,ROBBERY,ATTEMPT ARMED - HANDGUN,GAS STATION,true,false,1223,12,27,28,03,1160392.0,1900695.0,2021,2021-09-04 04:48:54.000000 UTC,41.883208624,-87.686489297,"(41.883208624, -87.686489297)"
12503256,JE398679,2021-10-05 10:04:00.000000 UTC,056XX S HALSTED ST,1025,ARSON,AGGRAVATED,RESIDENCE - PORCH / HALLWAY,true,false,712,7,20,68,09,1171932.0,1867463.0,2021,2022-01-01 03:46:23.000000 UTC,41.791770601,-87.645091743,"(41.791770601, -87.645091743)"
12296352,JE145970,2021-02-19 01:41:00.000000 UTC,059XX S RACINE AVE,2091,NARCOTICS,FORFEIT PROPERTY,STREET,true,false,712,7,16,68,18,1169334.0,1865496.0,2021,2021-02-26 03:47:53.000000 UTC,41.786429601,-87.654675056,"(41.786429601, -87.654675056)"
12293289,JE142006,2021-02-15 01:20:00.000000 UTC,001XX N HALSTED ST,1479,CONCEALED CARRY LICENSE VIOLATION,ARMED WHILE UNDER THE INFLUENCE,STREET,true,false,1224,12,27,28,15,1171018.0,1901379.0,2021,2021-02-22 03:49:17.000000 UTC,41.884859157,-87.647450119,"(41.884859157, -87.647450119)"
12315111,JE168789,2021-03-14 01:15:00.000000 UTC,008XX S BISHOP ST,1537,OFFENSE INVOLVING CHILDREN,POSSESSION OF PORNOGRAPHIC PRINT,RESIDENCE,true,false,1231,12,28,28,26,1166846.0,1896312.0,2021,2021-03-21 04:49:58.000000 UTC,41.87104539,-87.66291561,"(41.87104539, -87.66291561)"
12308010,JE160332,2021-02-27 09:18:00.000000 UTC,066XX S STEWART AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSSESSION - OTHER FIREARM,STREET,true,false,722,7,6,68,15,1174766.0,1861014.0,2021,2021-03-09 03:52:09.000000 UTC,41.77401112,-87.634892108,"(41.77401112, -87.634892108)"
12529768,JE431717,2021-11-02 10:30:00.000000 UTC,0000X W 69TH ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,STREET,true,false,722,7,6,69,24,1177279.0,1859276.0,2021,2022-02-08 03:47:25.000000 UTC,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
12464606,JE351644,2021-08-27 10:00:00.000000 UTC,016XX W CERMAK RD,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,true,false,1234,12,25,31,17,1165691.0,1889473.0,2021,2021-09-03 04:48:51.000000 UTC,41.852303242,-87.66735079,"(41.852303242, -87.66735079)"
12367847,JE232912,2021-05-17 10:54:00.000000 UTC,029XX N AUSTIN AVE,143C,WEAPONS VIOLATION,UNLAWFUL POSSESSION - AMMUNITION,STREET,true,false,2514,25,30,19,15,1135886.0,1918835.0,2021,2021-05-24 04:52:16.000000 UTC,41.933458611,-87.776045155,"(41.933458611, -87.776045155)"
12519812,JE418994,2021-10-22 06:11:00.000000 UTC,009XX W 18TH ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,SIDEWALK,true,false,1235,12,25,31,03,1170668.0,1891609.0,2021,2021-11-15 03:47:36.000000 UTC,41.858057225,-87.64902138,"(41.858057225, -87.64902138)"
12555675,JE463007,2021-12-01 09:35:00.000000 UTC,048XX W DEMING PL,141C,WEAPONS VIOLATION,UNLAWFUL USE - OTHER DANGEROUS WEAPON,STREET,true,false,2521,25,31,19,15,1143791.0,1916532.0,2021,2021-12-08 03:50:46.000000 UTC,41.926994277,-87.747052236,"(41.926994277, -87.747052236)"
12296407,JE146335,2021-02-19 06:06:00.000000 UTC,023XX N CICERO AVE,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,STREET,true,false,2522,25,31,19,26,1144015.0,1915031.0,2021,2021-02-26 03:47:53.000000 UTC,41.922871177,-87.746266884,"(41.922871177, -87.746266884)"
12623329,JF150953,2021-05-01 12:01:00.000000 UTC,025XX N LOWELL AVE,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,true,true,2524,25,31,20,02,,,2021,2023-05-01 04:44:44.000000 UTC,,,
12474555,JE363831,2021-09-06 05:16:00.000000 UTC,070XX S MORGAN ST,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",ALLEY,true,false,733,7,6,68,08A,1170858.0,1858243.0,2021,2021-09-15 04:50:41.000000 UTC,41.766493357,-87.649298827,"(41.766493357, -87.649298827)"
12466688,JE354285,2021-08-29 02:49:00.000000 UTC,071XX S HALSTED ST,1480,CONCEALED CARRY LICENSE VIOLATION,OTHER,STREET,true,false,733,7,6,68,15,1172202.0,1857536.0,2021,2021-09-09 04:46:13.000000 UTC,41.764523827,-87.644393328,"(41.764523827, -87.644393328)"
12419424,JE296617,2021-07-04 07:07:00.000000 UTC,017XX N CENTRAL AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,GAS STATION,true,false,2531,25,29,25,26,1138768.0,1911350.0,2021,2021-07-13 05:08:13.000000 UTC,41.912867052,-87.765635915,"(41.912867052, -87.765635915)"
12542642,JE447134,2021-11-16 01:05:00.000000 UTC,013XX N CENTRAL AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,2532,25,37,25,26,1138762.0,1908254.0,2021,2021-11-23 03:48:49.000000 UTC,41.904371374,-87.765733223,"(41.904371374, -87.765733223)"
12526288,JE427149,2021-10-29 07:04:00.000000 UTC,019XX N CICERO AVE,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,DEPARTMENT STORE,true,false,2533,25,36,19,03,1144090.0,1912429.0,2021,2021-12-09 03:48:27.000000 UTC,41.915729613,-87.746056778,"(41.915729613, -87.746056778)"
12445747,JE328812,2021-08-06 08:14:00.000000 UTC,042XX W ARMITAGE AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,SIDEWALK,true,false,2534,25,35,20,24,1147826.0,1912951.0,2021,2021-08-13 04:58:01.000000 UTC,41.917091011,-87.732317425,"(41.917091011, -87.732317425)"
12518942,JE418107,2021-10-21 09:55:00.000000 UTC,019XX N CENTRAL PARK AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,2535,25,26,22,24,1152067.0,1912690.0,2021,2021-10-28 04:47:30.000000 UTC,41.91629219,-87.716742769,"(41.91629219, -87.716742769)"
12480913,JE371478,2021-09-13 06:35:00.000000 UTC,058XX W FILLMORE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,APARTMENT,true,false,1513,15,29,25,03,1137423.0,1894748.0,2021,2021-12-22 03:48:51.000000 UTC,41.867333354,-87.770976928,"(41.867333354, -87.770976928)"
12330712,JE187546,2021-04-02 06:10:00.000000 UTC,015XX W LAWRENCE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,SMALL RETAIL STORE,true,false,2032,20,47,3,03,1165103.0,1931954.0,2021,2021-04-11 05:03:33.000000 UTC,41.968886417,-87.668300012,"(41.968886417, -87.668300012)"
12426919,JE305571,2021-07-18 11:05:00.000000 UTC,015XX S KEDVALE AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,SIDEWALK,true,false,1012,10,24,29,26,1148971.0,1892087.0,2021,2021-07-25 05:03:38.000000 UTC,41.859815834,-87.728650828,"(41.859815834, -87.728650828)"
12490789,JE383718,2021-09-22 08:12:00.000000 UTC,049XX W CORTEZ ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,ALLEY,true,false,1531,15,37,25,24,1143187.0,1906530.0,2021,2021-09-29 04:53:44.000000 UTC,41.899559029,-87.749521878,"(41.899559029, -87.749521878)"
12507127,JE403406,2021-10-09 01:05:00.000000 UTC,049XX W OHIO ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,true,false,1532,15,37,25,03,1143419.0,1903541.0,2021,2021-12-10 03:48:40.000000 UTC,41.891352533,-87.748744536,"(41.891352533, -87.748744536)"
12391919,JE262675,2021-06-11 09:41:00.000000 UTC,051XX W KINZIE ST,0553,ASSAULT,AGGRAVATED POLICE OFFICER - OTHER DANGEROUS WEAPON,APARTMENT,true,true,1532,15,37,25,04A,1142081.0,1902249.0,2021,2021-08-04 04:55:45.000000 UTC,41.887832039,-87.753690492,"(41.887832039, -87.753690492)"
12289040,JE136466,2021-02-09 12:07:00.000000 UTC,051XX W KINZIE ST,0620,BURGLARY,UNLAWFUL ENTRY,ALLEY,true,false,1532,15,37,25,05,1142048.0,1902248.0,2021,2021-07-14 05:00:49.000000 UTC,41.887829906,-87.753811705,"(41.887829906, -87.753811705)"
12406340,JE280700,2021-06-26 10:59:00.000000 UTC,006XX N CICERO AVE,2025,NARCOTICS,POSSESS - HALLUCINOGENS,STREET,true,false,1532,15,28,25,18,1144247.0,1903750.0,2021,2021-07-03 04:50:33.000000 UTC,41.891910533,-87.745698392,"(41.891910533, -87.745698392)"
12565009,JE474401,2021-12-11 10:19:00.000000 UTC,012XX S HOMAN AVE,0850,THEFT,ATTEMPT THEFT,SIDEWALK,true,false,1021,10,24,29,06,1153903.0,1893932.0,2021,2021-12-18 03:50:32.000000 UTC,41.864781975,-87.710497589,"(41.864781975, -87.710497589)"
12319275,JE173862,2021-03-19 10:08:00.000000 UTC,101XX S STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,RESIDENCE,true,true,511,5,9,49,04B,1178048.0,1837574.0,2021,2021-03-26 05:00:56.000000 UTC,41.709615153,-87.623569718,"(41.709615153, -87.623569718)"
12573799,JE484798,2021-12-21 12:34:00.000000 UTC,033XX W 26TH ST,031A,ROBBERY,ARMED - HANDGUN,SMALL RETAIL STORE,true,false,1024,10,12,30,03,1154324.0,1886530.0,2021,2022-05-08 04:46:43.000000 UTC,41.844461646,-87.709149616,"(41.844461646, -87.709149616)"
12340290,JE199398,2021-04-14 03:54:00.000000 UTC,044XX W 30TH ST,1570,SEX OFFENSE,PUBLIC INDECENCY,SIDEWALK,true,false,1031,10,22,30,17,1147117.0,1884340.0,2021,2021-04-21 04:52:37.000000 UTC,41.838592681,-87.735654329,"(41.838592681, -87.735654329)"
12295060,JE144380,2021-02-17 09:17:00.000000 UTC,028XX S SAWYER AVE,143C,WEAPONS VIOLATION,UNLAWFUL POSSESSION - AMMUNITION,STREET,true,false,1032,10,22,30,15,1155156.0,1885056.0,2021,2021-02-24 03:49:12.000000 UTC,41.84040018,-87.706135795,"(41.84040018, -87.706135795)"
12270725,JE114163,2021-01-16 02:21:00.000000 UTC,124XX S STEWART AVE,1562,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,RESIDENCE,true,true,523,5,34,53,17,1175879.0,1822479.0,2021,2021-01-23 03:54:52.000000 UTC,41.668240975,-87.631962944,"(41.668240975, -87.631962944)"
12352623,JE214407,2021-04-29 08:40:00.000000 UTC,002XX W CHICAGO AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,1823,18,27,8,24,1174468.0,1905681.0,2021,2021-05-06 04:50:35.000000 UTC,41.896587722,-87.634652673,"(41.896587722, -87.634652673)"
12387716,JE257278,2021-06-07 03:30:00.000000 UTC,007XX N LA SALLE DR,0461,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, SERIOUS INJURY",SIDEWALK,true,false,1832,18,2,8,04B,1175007.0,1905257.0,2021,2021-07-10 05:02:28.000000 UTC,41.895412182,-87.632685757,"(41.895412182, -87.632685757)"
12291695,JE140035,2021-02-06 05:41:00.000000 UTC,0000X E CHICAGO AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,true,false,1833,18,42,8,11,1176750.0,1905742.0,2021,2023-04-20 04:46:44.000000 UTC,41.896703809,-87.626269533,"(41.896703809, -87.626269533)"
